x-axis,1
second,Volt
-96.28125E-03,+35.08495E-03
-96.25521E-03,+34.95933E-03
-96.22917E-03,+34.83370E-03
-96.20312E-03,+34.70807E-03
-96.17708E-03,+34.58244E-03
-96.15104E-03,+34.45681E-03
-96.12500E-03,+34.33118E-03
-96.09896E-03,+34.20556E-03
-96.07292E-03,+34.10003E-03
-96.04687E-03,+33.97943E-03
-96.02083E-03,+33.87390E-03
-95.99479E-03,+33.75330E-03
-95.96875E-03,+33.62767E-03
-95.94271E-03,+33.50204E-03
-95.91667E-03,+33.39651E-03
-95.89062E-03,+33.27591E-03
-95.86458E-03,+33.15028E-03
-95.83854E-03,+33.02465E-03
-95.81250E-03,+32.89902E-03
-95.78646E-03,+32.79350E-03
-95.76042E-03,+32.67289E-03
-95.73437E-03,+32.56737E-03
-95.70833E-03,+32.46686E-03
-95.68229E-03,+32.36636E-03
-95.65625E-03,+32.28596E-03
-95.63021E-03,+32.19048E-03
-95.60417E-03,+32.11008E-03
-95.57812E-03,+32.01460E-03
-95.55208E-03,+31.95430E-03
-95.52604E-03,+31.88395E-03
-95.50000E-03,+31.78847E-03
-95.47396E-03,+31.72817E-03
-95.44792E-03,+31.65782E-03
-95.42187E-03,+31.58244E-03
-95.39583E-03,+31.50706E-03
-95.36979E-03,+31.43169E-03
-95.34375E-03,+31.35631E-03
-95.31771E-03,+31.30103E-03
-95.29167E-03,+31.23068E-03
-95.26562E-03,+31.17541E-03
-95.23958E-03,+31.12516E-03
-95.21354E-03,+31.07490E-03
-95.18750E-03,+31.02465E-03
-95.16146E-03,+30.97440E-03
-95.13542E-03,+30.92415E-03
-95.10937E-03,+30.89400E-03
-95.08333E-03,+30.84877E-03
-95.05729E-03,+30.81862E-03
-95.03125E-03,+30.79350E-03
-95.00521E-03,+30.74827E-03
-94.97917E-03,+30.71812E-03
-94.95312E-03,+30.67289E-03
-94.92708E-03,+30.64274E-03
-94.90104E-03,+30.61762E-03
-94.87500E-03,+30.59249E-03
-94.84896E-03,+30.58747E-03
-94.82292E-03,+30.56737E-03
-94.79687E-03,+30.54224E-03
-94.77083E-03,+30.49701E-03
-94.74479E-03,+30.48696E-03
-94.71875E-03,+30.46686E-03
-94.69271E-03,+30.46184E-03
-94.66667E-03,+30.46184E-03
-94.64062E-03,+30.46184E-03
-94.61458E-03,+30.46184E-03
-94.58854E-03,+30.48194E-03
-94.56250E-03,+30.48696E-03
-94.53646E-03,+30.50707E-03
-94.51042E-03,+30.55229E-03
-94.48437E-03,+30.58244E-03
-94.45833E-03,+30.62767E-03
-94.43229E-03,+30.67792E-03
-94.40625E-03,+30.74827E-03
-94.38021E-03,+30.80355E-03
-94.35417E-03,+30.87390E-03
-94.32812E-03,+30.96938E-03
-94.30208E-03,+31.04978E-03
-94.27604E-03,+31.14526E-03
-94.25000E-03,+31.24576E-03
-94.22396E-03,+31.34626E-03
-94.19792E-03,+31.48697E-03
-94.17187E-03,+31.61762E-03
-94.14583E-03,+31.74325E-03
-94.11979E-03,+31.88898E-03
-94.09375E-03,+32.03973E-03
-94.06771E-03,+32.21058E-03
-94.04167E-03,+32.40656E-03
-94.01562E-03,+32.58747E-03
-93.98958E-03,+32.76335E-03
-93.96354E-03,+32.97943E-03
-93.93750E-03,+33.20556E-03
-93.91146E-03,+33.45179E-03
-93.88542E-03,+33.68295E-03
-93.85937E-03,+33.92918E-03
-93.83333E-03,+34.20053E-03
-93.80729E-03,+34.47692E-03
-93.78125E-03,+34.75330E-03
-93.75521E-03,+35.02968E-03
-93.72917E-03,+35.32616E-03
-93.70312E-03,+35.60757E-03
-93.67708E-03,+35.90405E-03
-93.65104E-03,+36.20556E-03
-93.62500E-03,+36.52717E-03
-93.59896E-03,+36.85380E-03
-93.57292E-03,+37.18043E-03
-93.54687E-03,+37.50707E-03
-93.52083E-03,+37.83370E-03
-93.49479E-03,+38.20053E-03
-93.46875E-03,+38.55732E-03
-93.44271E-03,+38.90908E-03
-93.41667E-03,+39.26084E-03
-93.39062E-03,+39.63270E-03
-93.36458E-03,+40.00958E-03
-93.33854E-03,+40.40657E-03
-93.31250E-03,+40.78847E-03
-93.28646E-03,+41.18546E-03
-93.26042E-03,+41.58747E-03
-93.23437E-03,+41.96938E-03
-93.20833E-03,+42.36636E-03
-93.18229E-03,+42.74827E-03
-93.15625E-03,+43.12516E-03
-93.13021E-03,+43.50204E-03
-93.10417E-03,+43.87893E-03
-93.07812E-03,+44.25581E-03
-93.05208E-03,+44.63270E-03
-93.02604E-03,+45.00958E-03
-93.00000E-03,+45.40657E-03
-92.97396E-03,+45.78847E-03
-92.94792E-03,+46.18546E-03
-92.92187E-03,+46.56737E-03
-92.89583E-03,+46.96435E-03
-92.86979E-03,+47.36636E-03
-92.84375E-03,+47.74827E-03
-92.81771E-03,+48.10506E-03
-92.79167E-03,+48.47692E-03
-92.76562E-03,+48.83370E-03
-92.73958E-03,+49.16536E-03
-92.71354E-03,+49.49199E-03
-92.68750E-03,+49.79852E-03
-92.66146E-03,+50.10003E-03
-92.63542E-03,+50.36134E-03
-92.60937E-03,+50.61259E-03
-92.58333E-03,+50.86385E-03
-92.55729E-03,+51.09501E-03
-92.53125E-03,+51.32114E-03
-92.50521E-03,+51.52717E-03
-92.47917E-03,+51.72817E-03
-92.45312E-03,+51.90908E-03
-92.42708E-03,+52.08496E-03
-92.40104E-03,+52.24073E-03
-92.37500E-03,+52.41159E-03
-92.34896E-03,+52.56737E-03
-92.32292E-03,+52.71812E-03
-92.29687E-03,+52.84877E-03
-92.27083E-03,+52.97440E-03
-92.24479E-03,+53.10003E-03
-92.21875E-03,+53.20556E-03
-92.19271E-03,+53.28596E-03
-92.16667E-03,+53.36134E-03
-92.14062E-03,+53.43671E-03
-92.11458E-03,+53.49199E-03
-92.08854E-03,+53.52214E-03
-92.06250E-03,+53.52717E-03
-92.03646E-03,+53.52717E-03
-92.01042E-03,+53.52717E-03
-91.98437E-03,+53.52717E-03
-91.95833E-03,+53.50706E-03
-91.93229E-03,+53.46184E-03
-91.90625E-03,+53.43169E-03
-91.88021E-03,+53.38646E-03
-91.85417E-03,+53.33621E-03
-91.82812E-03,+53.28596E-03
-91.80208E-03,+53.23571E-03
-91.77604E-03,+53.18546E-03
-91.75000E-03,+53.09500E-03
-91.72396E-03,+53.03470E-03
-91.69792E-03,+52.96435E-03
-91.67187E-03,+52.88897E-03
-91.64583E-03,+52.79350E-03
-91.61979E-03,+52.71309E-03
-91.59375E-03,+52.59752E-03
-91.56771E-03,+52.47189E-03
-91.54167E-03,+52.36636E-03
-91.51562E-03,+52.26586E-03
-91.48958E-03,+52.14525E-03
-91.46354E-03,+51.99953E-03
-91.43750E-03,+51.86887E-03
-91.41146E-03,+51.72314E-03
-91.38542E-03,+51.57239E-03
-91.35937E-03,+51.42164E-03
-91.33333E-03,+51.27088E-03
-91.30729E-03,+51.12013E-03
-91.28125E-03,+50.94927E-03
-91.25521E-03,+50.79350E-03
-91.22917E-03,+50.64274E-03
-91.20312E-03,+50.49199E-03
-91.17708E-03,+50.34123E-03
-91.15104E-03,+50.19048E-03
-91.12500E-03,+50.01963E-03
-91.09896E-03,+49.84375E-03
-91.07292E-03,+49.66787E-03
-91.04687E-03,+49.49199E-03
-91.02083E-03,+49.31611E-03
-90.99479E-03,+49.14023E-03
-90.96875E-03,+48.96435E-03
-90.94271E-03,+48.76837E-03
-90.91667E-03,+48.58747E-03
-90.89062E-03,+48.39149E-03
-90.86458E-03,+48.21058E-03
-90.83854E-03,+48.03470E-03
-90.81250E-03,+47.85882E-03
-90.78646E-03,+47.68294E-03
-90.76042E-03,+47.48696E-03
-90.73437E-03,+47.32616E-03
-90.70833E-03,+47.15530E-03
-90.68229E-03,+46.97943E-03
-90.65625E-03,+46.82365E-03
-90.63021E-03,+46.69299E-03
-90.60417E-03,+46.56737E-03
-90.57812E-03,+46.42164E-03
-90.55208E-03,+46.29098E-03
-90.52604E-03,+46.18546E-03
-90.50000E-03,+46.06485E-03
-90.47396E-03,+45.95933E-03
-90.44792E-03,+45.85882E-03
-90.42187E-03,+45.73822E-03
-90.39583E-03,+45.63269E-03
-90.36979E-03,+45.53219E-03
-90.34375E-03,+45.45179E-03
-90.31771E-03,+45.35631E-03
-90.29167E-03,+45.27591E-03
-90.26562E-03,+45.20053E-03
-90.23958E-03,+45.12515E-03
-90.21354E-03,+45.06988E-03
-90.18750E-03,+45.01963E-03
-90.16146E-03,+44.98948E-03
-90.13542E-03,+44.94425E-03
-90.10937E-03,+44.91410E-03
-90.08333E-03,+44.88897E-03
-90.05729E-03,+44.88395E-03
-90.03125E-03,+44.86385E-03
-90.00521E-03,+44.87892E-03
-89.97917E-03,+44.88395E-03
-89.95312E-03,+44.90405E-03
-89.92708E-03,+44.90907E-03
-89.90104E-03,+44.94928E-03
-89.87500E-03,+44.97943E-03
-89.84896E-03,+45.02465E-03
-89.82292E-03,+45.07490E-03
-89.79687E-03,+45.14526E-03
-89.77083E-03,+45.22063E-03
-89.74479E-03,+45.29601E-03
-89.71875E-03,+45.39149E-03
-89.69271E-03,+45.47189E-03
-89.66667E-03,+45.58747E-03
-89.64062E-03,+45.71310E-03
-89.61458E-03,+45.83872E-03
-89.58854E-03,+45.98445E-03
-89.56250E-03,+46.13521E-03
-89.53646E-03,+46.28596E-03
-89.51042E-03,+46.47692E-03
-89.48437E-03,+46.65782E-03
-89.45833E-03,+46.85380E-03
-89.43229E-03,+47.05480E-03
-89.40625E-03,+47.27591E-03
-89.38021E-03,+47.50204E-03
-89.35417E-03,+47.72817E-03
-89.32812E-03,+47.95430E-03
-89.30208E-03,+48.20053E-03
-89.27604E-03,+48.43169E-03
-89.25000E-03,+48.69802E-03
-89.22396E-03,+48.97440E-03
-89.19792E-03,+49.27089E-03
-89.17187E-03,+49.57239E-03
-89.14583E-03,+49.87390E-03
-89.11979E-03,+50.19551E-03
-89.09375E-03,+50.52214E-03
-89.06771E-03,+50.86888E-03
-89.04167E-03,+51.22064E-03
-89.01562E-03,+51.59249E-03
-88.98958E-03,+51.96938E-03
-88.96354E-03,+52.36636E-03
-88.93750E-03,+52.76837E-03
-88.91146E-03,+53.17038E-03
-88.88542E-03,+53.57239E-03
-88.85937E-03,+53.97440E-03
-88.83333E-03,+54.37641E-03
-88.80729E-03,+54.77842E-03
-88.78125E-03,+55.18043E-03
-88.75521E-03,+55.58244E-03
-88.72917E-03,+55.98445E-03
-88.70312E-03,+56.38646E-03
-88.67708E-03,+56.76837E-03
-88.65104E-03,+57.14526E-03
-88.62500E-03,+57.52214E-03
-88.59896E-03,+57.89903E-03
-88.57292E-03,+58.25581E-03
-88.54687E-03,+58.60757E-03
-88.52083E-03,+58.97943E-03
-88.49479E-03,+59.33621E-03
-88.46875E-03,+59.66787E-03
-88.44271E-03,+59.99450E-03
-88.41667E-03,+60.32114E-03
-88.39062E-03,+60.62767E-03
-88.36458E-03,+60.92918E-03
-88.33854E-03,+61.21058E-03
-88.31250E-03,+61.48697E-03
-88.28646E-03,+61.74325E-03
-88.26042E-03,+61.99450E-03
-88.23437E-03,+62.24576E-03
-88.20833E-03,+62.47692E-03
-88.18229E-03,+62.68295E-03
-88.15625E-03,+62.90405E-03
-88.13021E-03,+63.08998E-03
-88.10417E-03,+63.28596E-03
-88.07812E-03,+63.46686E-03
-88.05208E-03,+63.62264E-03
-88.02604E-03,+63.79350E-03
-88.00000E-03,+63.94928E-03
-87.97396E-03,+64.07993E-03
-87.94792E-03,+64.20556E-03
-87.92187E-03,+64.33119E-03
-87.89583E-03,+64.43671E-03
-87.86979E-03,+64.55732E-03
-87.84375E-03,+64.68294E-03
-87.81771E-03,+64.78847E-03
-87.79167E-03,+64.88897E-03
-87.76562E-03,+64.96938E-03
-87.73958E-03,+65.06485E-03
-87.71354E-03,+65.14526E-03
-87.68750E-03,+65.22063E-03
-87.66146E-03,+65.29601E-03
-87.63542E-03,+65.35129E-03
-87.60937E-03,+65.40154E-03
-87.58333E-03,+65.45179E-03
-87.55729E-03,+65.50204E-03
-87.53125E-03,+65.55229E-03
-87.50521E-03,+65.58244E-03
-87.47917E-03,+65.62767E-03
-87.45312E-03,+65.65782E-03
-87.42708E-03,+65.70304E-03
-87.40104E-03,+65.73320E-03
-87.37500E-03,+65.75832E-03
-87.34896E-03,+65.78345E-03
-87.32292E-03,+65.80857E-03
-87.29687E-03,+65.83370E-03
-87.27083E-03,+65.83872E-03
-87.24479E-03,+65.83872E-03
-87.21875E-03,+65.83872E-03
-87.19271E-03,+65.81862E-03
-87.16667E-03,+65.79350E-03
-87.14062E-03,+65.78847E-03
-87.11458E-03,+65.74827E-03
-87.08854E-03,+65.71812E-03
-87.06250E-03,+65.67289E-03
-87.03646E-03,+65.62264E-03
-87.01042E-03,+65.57239E-03
-86.98437E-03,+65.50204E-03
-86.95833E-03,+65.42666E-03
-86.93229E-03,+65.33118E-03
-86.90625E-03,+65.23068E-03
-86.88021E-03,+65.11008E-03
-86.85417E-03,+64.96435E-03
-86.82812E-03,+64.83370E-03
-86.80208E-03,+64.68797E-03
-86.77604E-03,+64.51711E-03
-86.75000E-03,+64.34123E-03
-86.72396E-03,+64.16535E-03
-86.69792E-03,+63.96937E-03
-86.67187E-03,+63.76837E-03
-86.64583E-03,+63.54726E-03
-86.61979E-03,+63.30103E-03
-86.59375E-03,+63.04978E-03
-86.56771E-03,+62.77842E-03
-86.54167E-03,+62.50204E-03
-86.51562E-03,+62.22566E-03
-86.48958E-03,+61.92917E-03
-86.46354E-03,+61.62767E-03
-86.43750E-03,+61.32616E-03
-86.41146E-03,+60.98445E-03
-86.38542E-03,+60.65279E-03
-86.35937E-03,+60.30606E-03
-86.33333E-03,+59.93420E-03
-86.30729E-03,+59.55731E-03
-86.28125E-03,+59.18043E-03
-86.25521E-03,+58.78344E-03
-86.22917E-03,+58.38143E-03
-86.20312E-03,+57.97942E-03
-86.17708E-03,+57.55731E-03
-86.15104E-03,+57.13018E-03
-86.12500E-03,+56.70304E-03
-86.09896E-03,+56.27591E-03
-86.07292E-03,+55.82867E-03
-86.04687E-03,+55.37641E-03
-86.02083E-03,+54.92415E-03
-85.99479E-03,+54.49199E-03
-85.96875E-03,+54.04475E-03
-85.94271E-03,+53.61259E-03
-85.91667E-03,+53.18545E-03
-85.89062E-03,+52.75832E-03
-85.86458E-03,+52.33118E-03
-85.83854E-03,+51.88395E-03
-85.81250E-03,+51.47189E-03
-85.78646E-03,+51.06988E-03
-85.76042E-03,+50.68797E-03
-85.73437E-03,+50.31108E-03
-85.70833E-03,+49.93420E-03
-85.68229E-03,+49.55731E-03
-85.65625E-03,+49.16033E-03
-85.63021E-03,+48.77842E-03
-85.60417E-03,+48.40153E-03
-85.57812E-03,+48.02465E-03
-85.55208E-03,+47.64777E-03
-85.52604E-03,+47.27088E-03
-85.50000E-03,+46.91410E-03
-85.47396E-03,+46.54224E-03
-85.44792E-03,+46.18545E-03
-85.42187E-03,+45.83370E-03
-85.39583E-03,+45.50204E-03
-85.36979E-03,+45.17540E-03
-85.34375E-03,+44.84877E-03
-85.31771E-03,+44.54224E-03
-85.29167E-03,+44.24073E-03
-85.26562E-03,+43.93922E-03
-85.23958E-03,+43.63772E-03
-85.21354E-03,+43.33621E-03
-85.18750E-03,+43.05480E-03
-85.16146E-03,+42.77842E-03
-85.13542E-03,+42.52214E-03
-85.10937E-03,+42.25078E-03
-85.08333E-03,+41.99450E-03
-85.05729E-03,+41.72314E-03
-85.03125E-03,+41.44676E-03
-85.00521E-03,+41.17038E-03
-84.97917E-03,+40.91410E-03
-84.95312E-03,+40.64274E-03
-84.92708E-03,+40.36636E-03
-84.90104E-03,+40.11008E-03
-84.87500E-03,+39.85882E-03
-84.84896E-03,+39.60757E-03
-84.82292E-03,+39.35631E-03
-84.79687E-03,+39.12515E-03
-84.77083E-03,+38.89902E-03
-84.74479E-03,+38.67289E-03
-84.71875E-03,+38.46686E-03
-84.69271E-03,+38.26586E-03
-84.66667E-03,+38.06485E-03
-84.64062E-03,+37.86385E-03
-84.61458E-03,+37.66284E-03
-84.58854E-03,+37.48194E-03
-84.56250E-03,+37.28596E-03
-84.53646E-03,+37.10505E-03
-84.51042E-03,+36.90907E-03
-84.48437E-03,+36.70807E-03
-84.45833E-03,+36.52716E-03
-84.43229E-03,+36.35128E-03
-84.40625E-03,+36.17541E-03
-84.38021E-03,+35.99953E-03
-84.35417E-03,+35.84375E-03
-84.32812E-03,+35.67289E-03
-84.30208E-03,+35.51711E-03
-84.27604E-03,+35.34626E-03
-84.25000E-03,+35.21058E-03
-84.22396E-03,+35.06485E-03
-84.19792E-03,+34.91410E-03
-84.17187E-03,+34.78345E-03
-84.14583E-03,+34.65782E-03
-84.11979E-03,+34.53219E-03
-84.09375E-03,+34.40656E-03
-84.06771E-03,+34.28093E-03
-84.04167E-03,+34.17541E-03
-84.01562E-03,+34.05480E-03
-83.98958E-03,+33.94928E-03
-83.96354E-03,+33.84877E-03
-83.93750E-03,+33.72817E-03
-83.91146E-03,+33.62264E-03
-83.88542E-03,+33.50204E-03
-83.85937E-03,+33.39651E-03
-83.83333E-03,+33.29601E-03
-83.80729E-03,+33.19551E-03
-83.78125E-03,+33.11510E-03
-83.75521E-03,+33.03973E-03
-83.72917E-03,+32.96435E-03
-83.70312E-03,+32.88897E-03
-83.67708E-03,+32.81360E-03
-83.65104E-03,+32.73822E-03
-83.62500E-03,+32.66284E-03
-83.59896E-03,+32.60757E-03
-83.57292E-03,+32.55732E-03
-83.54687E-03,+32.50706E-03
-83.52083E-03,+32.45681E-03
-83.49479E-03,+32.40656E-03
-83.46875E-03,+32.37641E-03
-83.44271E-03,+32.33119E-03
-83.41667E-03,+32.30103E-03
-83.39062E-03,+32.27591E-03
-83.36458E-03,+32.25078E-03
-83.33854E-03,+32.22566E-03
-83.31250E-03,+32.22063E-03
-83.28646E-03,+32.20053E-03
-83.26042E-03,+32.19551E-03
-83.23437E-03,+32.19551E-03
-83.20833E-03,+32.19551E-03
-83.18229E-03,+32.21561E-03
-83.15625E-03,+32.22063E-03
-83.13021E-03,+32.20053E-03
-83.10417E-03,+32.21561E-03
-83.07812E-03,+32.22063E-03
-83.05208E-03,+32.24073E-03
-83.02604E-03,+32.26586E-03
-83.00000E-03,+32.29098E-03
-82.97396E-03,+32.31611E-03
-82.94792E-03,+32.34124E-03
-82.92187E-03,+32.36636E-03
-82.89583E-03,+32.39149E-03
-82.86979E-03,+32.41661E-03
-82.84375E-03,+32.44174E-03
-82.81771E-03,+32.46686E-03
-82.79167E-03,+32.47189E-03
-82.76562E-03,+32.47189E-03
-82.73958E-03,+32.49199E-03
-82.71354E-03,+32.49701E-03
-82.68750E-03,+32.49701E-03
-82.66146E-03,+32.49701E-03
-82.63542E-03,+32.51712E-03
-82.60937E-03,+32.52214E-03
-82.58333E-03,+32.52214E-03
-82.55729E-03,+32.52214E-03
-82.53125E-03,+32.52214E-03
-82.50521E-03,+32.52214E-03
-82.47917E-03,+32.52214E-03
-82.45312E-03,+32.52214E-03
-82.42708E-03,+32.52214E-03
-82.40104E-03,+32.50204E-03
-82.37500E-03,+32.49701E-03
-82.34896E-03,+32.47691E-03
-82.32292E-03,+32.45179E-03
-82.29687E-03,+32.42666E-03
-82.27083E-03,+32.38144E-03
-82.24479E-03,+32.35129E-03
-82.21875E-03,+32.32616E-03
-82.19271E-03,+32.26083E-03
-82.16667E-03,+32.20556E-03
-82.14062E-03,+32.15531E-03
-82.11458E-03,+32.10505E-03
-82.08854E-03,+32.03470E-03
-82.06250E-03,+31.97943E-03
-82.03646E-03,+31.92918E-03
-82.01042E-03,+31.85882E-03
-81.98437E-03,+31.78345E-03
-81.95833E-03,+31.70807E-03
-81.93229E-03,+31.63269E-03
-81.90625E-03,+31.55732E-03
-81.88021E-03,+31.48194E-03
-81.85417E-03,+31.40656E-03
-81.82812E-03,+31.33118E-03
-81.80208E-03,+31.25581E-03
-81.77604E-03,+31.18043E-03
-81.75000E-03,+31.08495E-03
-81.72396E-03,+31.00455E-03
-81.69792E-03,+30.92917E-03
-81.67187E-03,+30.87390E-03
-81.64583E-03,+30.82365E-03
-81.61979E-03,+30.77340E-03
-81.59375E-03,+30.72314E-03
-81.56771E-03,+30.67289E-03
-81.54167E-03,+30.64274E-03
-81.51562E-03,+30.59752E-03
-81.48958E-03,+30.58747E-03
-81.46354E-03,+30.56737E-03
-81.43750E-03,+30.54224E-03
-81.41146E-03,+30.55732E-03
-81.38542E-03,+30.56234E-03
-81.35937E-03,+30.56234E-03
-81.33333E-03,+30.58244E-03
-81.30729E-03,+30.62767E-03
-81.28125E-03,+30.67792E-03
-81.25521E-03,+30.72817E-03
-81.22917E-03,+30.79852E-03
-81.20312E-03,+30.87390E-03
-81.17708E-03,+30.94928E-03
-81.15104E-03,+31.02465E-03
-81.12500E-03,+31.14023E-03
-81.09896E-03,+31.26586E-03
-81.07292E-03,+31.39149E-03
-81.04687E-03,+31.53722E-03
-81.02083E-03,+31.68797E-03
-80.99479E-03,+31.83872E-03
-80.96875E-03,+32.00958E-03
-80.94271E-03,+32.16536E-03
-80.91667E-03,+32.33621E-03
-80.89062E-03,+32.51209E-03
-80.86458E-03,+32.68797E-03
-80.83854E-03,+32.84375E-03
-80.81250E-03,+33.01460E-03
-80.78646E-03,+33.19048E-03
-80.76042E-03,+33.36636E-03
-80.73437E-03,+33.54224E-03
-80.70833E-03,+33.73822E-03
-80.68229E-03,+33.93923E-03
-80.65625E-03,+34.12013E-03
-80.63021E-03,+34.29601E-03
-80.60417E-03,+34.49199E-03
-80.57812E-03,+34.67290E-03
-80.55208E-03,+34.86888E-03
-80.52604E-03,+35.04978E-03
-80.50000E-03,+35.22566E-03
-80.47396E-03,+35.40154E-03
-80.44792E-03,+35.55732E-03
-80.42187E-03,+35.68797E-03
-80.39583E-03,+35.81360E-03
-80.36979E-03,+35.93923E-03
-80.34375E-03,+36.04475E-03
-80.31771E-03,+36.14526E-03
-80.29167E-03,+36.26586E-03
-80.26562E-03,+36.35129E-03
-80.23958E-03,+36.42666E-03
-80.21354E-03,+36.50204E-03
-80.18750E-03,+36.55732E-03
-80.16146E-03,+36.60757E-03
-80.13542E-03,+36.65782E-03
-80.10937E-03,+36.70807E-03
-80.08333E-03,+36.75832E-03
-80.05729E-03,+36.78847E-03
-80.03125E-03,+36.81360E-03
-80.00521E-03,+36.83872E-03
-79.97917E-03,+36.86385E-03
-79.95312E-03,+36.86887E-03
-79.92708E-03,+36.84877E-03
-79.90104E-03,+36.82365E-03
-79.87500E-03,+36.79852E-03
-79.84896E-03,+36.75330E-03
-79.82292E-03,+36.68294E-03
-79.79687E-03,+36.60757E-03
-79.77083E-03,+36.51209E-03
-79.74479E-03,+36.43169E-03
-79.71875E-03,+36.33621E-03
-79.69271E-03,+36.23571E-03
-79.66667E-03,+36.13520E-03
-79.64062E-03,+36.03470E-03
-79.61458E-03,+35.93420E-03
-79.58854E-03,+35.83370E-03
-79.56250E-03,+35.73319E-03
-79.53646E-03,+35.63269E-03
-79.51042E-03,+35.51209E-03
-79.48437E-03,+35.38646E-03
-79.45833E-03,+35.26083E-03
-79.43229E-03,+35.13520E-03
-79.40625E-03,+35.00958E-03
-79.38021E-03,+34.86385E-03
-79.35417E-03,+34.73319E-03
-79.32812E-03,+34.60757E-03
-79.30208E-03,+34.46184E-03
-79.27604E-03,+34.29098E-03
-79.25000E-03,+34.13520E-03
-79.22396E-03,+33.98445E-03
-79.19792E-03,+33.83370E-03
-79.17187E-03,+33.68294E-03
-79.14583E-03,+33.53219E-03
-79.11979E-03,+33.38144E-03
-79.09375E-03,+33.25078E-03
-79.06771E-03,+33.10505E-03
-79.04167E-03,+32.95430E-03
-79.01562E-03,+32.80355E-03
-78.98958E-03,+32.67289E-03
-78.96354E-03,+32.54726E-03
-78.93750E-03,+32.42164E-03
-78.91146E-03,+32.29601E-03
-78.88542E-03,+32.19048E-03
-78.85937E-03,+32.06988E-03
-78.83333E-03,+31.94425E-03
-78.80729E-03,+31.83872E-03
-78.78125E-03,+31.71812E-03
-78.75521E-03,+31.61259E-03
-78.72917E-03,+31.51209E-03
-78.70312E-03,+31.41159E-03
-78.67708E-03,+31.31108E-03
-78.65104E-03,+31.21058E-03
-78.62500E-03,+31.11008E-03
-78.59896E-03,+31.02968E-03
-78.57292E-03,+30.95430E-03
-78.54687E-03,+30.87892E-03
-78.52083E-03,+30.80355E-03
-78.49479E-03,+30.72817E-03
-78.46875E-03,+30.65279E-03
-78.44271E-03,+30.57742E-03
-78.41667E-03,+30.50204E-03
-78.39062E-03,+30.44676E-03
-78.36458E-03,+30.39651E-03
-78.33854E-03,+30.36636E-03
-78.31250E-03,+30.32113E-03
-78.28646E-03,+30.29098E-03
-78.26042E-03,+30.26586E-03
-78.23437E-03,+30.22063E-03
-78.20833E-03,+30.19048E-03
-78.18229E-03,+30.16536E-03
-78.15625E-03,+30.14023E-03
-78.13021E-03,+30.13521E-03
-78.10417E-03,+30.13521E-03
-78.07812E-03,+30.11510E-03
-78.05208E-03,+30.11008E-03
-78.02604E-03,+30.08998E-03
-78.00000E-03,+30.08495E-03
-77.97396E-03,+30.08495E-03
-77.94792E-03,+30.08495E-03
-77.92187E-03,+30.08495E-03
-77.89583E-03,+30.08495E-03
-77.86979E-03,+30.10506E-03
-77.84375E-03,+30.13018E-03
-77.81771E-03,+30.13521E-03
-77.79167E-03,+30.13521E-03
-77.76562E-03,+30.15531E-03
-77.73958E-03,+30.16033E-03
-77.71354E-03,+30.16033E-03
-77.68750E-03,+30.18043E-03
-77.66146E-03,+30.18546E-03
-77.63542E-03,+30.20556E-03
-77.60937E-03,+30.23068E-03
-77.58333E-03,+30.23571E-03
-77.55729E-03,+30.25581E-03
-77.53125E-03,+30.28093E-03
-77.50521E-03,+30.30606E-03
-77.47917E-03,+30.33119E-03
-77.45312E-03,+30.35631E-03
-77.42708E-03,+30.38144E-03
-77.40104E-03,+30.40656E-03
-77.37500E-03,+30.43169E-03
-77.34896E-03,+30.45681E-03
-77.32292E-03,+30.46184E-03
-77.29687E-03,+30.48194E-03
-77.27083E-03,+30.50707E-03
-77.24479E-03,+30.53219E-03
-77.21875E-03,+30.55732E-03
-77.19271E-03,+30.58244E-03
-77.16667E-03,+30.60757E-03
-77.14062E-03,+30.63269E-03
-77.11458E-03,+30.65782E-03
-77.08854E-03,+30.66284E-03
-77.06250E-03,+30.68294E-03
-77.03646E-03,+30.70807E-03
-77.01042E-03,+30.73320E-03
-76.98437E-03,+30.75832E-03
-76.95833E-03,+30.78345E-03
-76.93229E-03,+30.80857E-03
-76.90625E-03,+30.83370E-03
-76.88021E-03,+30.87892E-03
-76.85417E-03,+30.90908E-03
-76.82812E-03,+30.91410E-03
-76.80208E-03,+30.95430E-03
-76.77604E-03,+30.96435E-03
-76.75000E-03,+30.98445E-03
-76.72396E-03,+31.00958E-03
-76.69792E-03,+31.01460E-03
-76.67187E-03,+31.03470E-03
-76.64583E-03,+31.05983E-03
-76.61979E-03,+31.08495E-03
-76.59375E-03,+31.08998E-03
-76.56771E-03,+31.11008E-03
-76.54167E-03,+31.13521E-03
-76.51562E-03,+31.16033E-03
-76.48958E-03,+31.18546E-03
-76.46354E-03,+31.21058E-03
-76.43750E-03,+31.23571E-03
-76.41146E-03,+31.26083E-03
-76.38542E-03,+31.30606E-03
-76.35937E-03,+31.33621E-03
-76.33333E-03,+31.36134E-03
-76.30729E-03,+31.36636E-03
-76.28125E-03,+31.38646E-03
-76.25521E-03,+31.43169E-03
-76.22917E-03,+31.46184E-03
-76.20312E-03,+31.50707E-03
-76.17708E-03,+31.55732E-03
-76.15104E-03,+31.58747E-03
-76.12500E-03,+31.63269E-03
-76.09896E-03,+31.66284E-03
-76.07292E-03,+31.70807E-03
