-79.700E-03,+448.625E-03
-79.600E-03,+445.373E-03
-79.500E-03,+442.398E-03
-79.400E-03,+439.755E-03
-79.300E-03,+437.223E-03
-79.200E-03,+434.936E-03
-79.100E-03,+432.971E-03
-79.000E-03,+430.966E-03
-78.900E-03,+429.112E-03
-78.800E-03,+427.308E-03
-78.700E-03,+425.620E-03
-78.600E-03,+424.172E-03
-78.500E-03,+422.725E-03
-78.400E-03,+421.584E-03
-78.300E-03,+420.459E-03
-78.200E-03,+419.529E-03
-78.100E-03,+418.810E-03
-78.000E-03,+418.328E-03
-77.900E-03,+418.177E-03
-77.800E-03,+418.303E-03
-77.700E-03,+418.886E-03
-77.600E-03,+419.745E-03
-77.500E-03,+421.067E-03
-77.400E-03,+422.871E-03
-77.300E-03,+425.011E-03
-77.200E-03,+427.675E-03
-77.100E-03,+430.680E-03
-77.000E-03,+434.057E-03
-76.900E-03,+437.564E-03
-76.800E-03,+441.534E-03
-76.700E-03,+445.408E-03
-76.600E-03,+449.338E-03
-76.500E-03,+453.328E-03
-76.400E-03,+457.082E-03
-76.300E-03,+460.459E-03
-76.200E-03,+463.584E-03
-76.100E-03,+466.268E-03
-76.000E-03,+468.479E-03
-75.900E-03,+470.102E-03
-75.800E-03,+471.102E-03
-75.700E-03,+471.459E-03
-75.600E-03,+471.197E-03
-75.500E-03,+470.263E-03
-75.400E-03,+468.735E-03
-75.300E-03,+466.494E-03
-75.200E-03,+463.790E-03
-75.100E-03,+460.499E-03
-75.000E-03,+456.745E-03
-74.900E-03,+452.760E-03
-74.800E-03,+448.353E-03
-74.700E-03,+443.655E-03
-74.600E-03,+438.831E-03
-74.500E-03,+434.132E-03
-74.400E-03,+429.303E-03
-74.300E-03,+424.484E-03
-74.200E-03,+419.750E-03
-74.100E-03,+415.283E-03
-74.000E-03,+410.941E-03
-73.900E-03,+406.755E-03
-73.800E-03,+402.886E-03
-73.700E-03,+399.027E-03
-73.600E-03,+395.398E-03
-73.500E-03,+392.022E-03
-73.400E-03,+388.826E-03
-73.300E-03,+385.805E-03
-73.200E-03,+382.911E-03
-73.100E-03,+380.137E-03
-73.000E-03,+377.474E-03
-72.900E-03,+375.142E-03
-72.800E-03,+372.836E-03
-72.700E-03,+370.906E-03
-72.600E-03,+368.996E-03
-72.500E-03,+367.298E-03
-72.400E-03,+365.745E-03
-72.300E-03,+364.403E-03
-72.200E-03,+363.273E-03
-72.100E-03,+362.434E-03
-72.000E-03,+361.720E-03
-71.900E-03,+361.142E-03
-71.800E-03,+361.016E-03
-71.700E-03,+360.926E-03
-71.600E-03,+361.142E-03
-71.500E-03,+361.444E-03
-71.400E-03,+362.052E-03
-71.300E-03,+362.795E-03
-71.200E-03,+363.760E-03
-71.100E-03,+364.851E-03
-71.000E-03,+366.142E-03
-70.900E-03,+367.645E-03
-70.800E-03,+369.162E-03
-70.700E-03,+370.861E-03
-70.600E-03,+372.429E-03
-70.500E-03,+374.107E-03
-70.400E-03,+375.785E-03
-70.300E-03,+377.403E-03
-70.200E-03,+379.102E-03
-70.100E-03,+380.424E-03
-70.000E-03,+381.745E-03
-69.900E-03,+382.961E-03
-69.800E-03,+384.137E-03
-69.700E-03,+385.016E-03
-69.600E-03,+385.685E-03
-69.500E-03,+386.293E-03
-69.400E-03,+386.645E-03
-69.300E-03,+386.770E-03
-69.200E-03,+387.022E-03
-69.100E-03,+387.022E-03
-69.000E-03,+386.846E-03
-68.900E-03,+386.614E-03
-68.800E-03,+386.268E-03
-68.700E-03,+385.901E-03
-68.600E-03,+385.388E-03
-68.500E-03,+384.735E-03
-68.400E-03,+384.022E-03
-68.300E-03,+383.092E-03
-68.200E-03,+382.092E-03
-68.100E-03,+380.881E-03
-68.000E-03,+379.559E-03
-67.900E-03,+378.112E-03
-67.800E-03,+376.539E-03
-67.700E-03,+374.715E-03
-67.600E-03,+372.976E-03
-67.500E-03,+371.067E-03
-67.400E-03,+369.011E-03
-67.300E-03,+367.082E-03
-67.200E-03,+365.092E-03
-67.100E-03,+363.223E-03
-67.000E-03,+361.418E-03
-66.900E-03,+359.620E-03
-66.800E-03,+357.921E-03
-66.700E-03,+356.474E-03
-66.600E-03,+355.097E-03
-66.500E-03,+353.831E-03
-66.400E-03,+352.760E-03
-66.300E-03,+351.826E-03
-66.200E-03,+350.986E-03
-66.100E-03,+350.273E-03
-66.000E-03,+349.635E-03
-65.900E-03,+349.152E-03
-65.800E-03,+348.795E-03
-65.700E-03,+348.454E-03
-65.600E-03,+348.207E-03
-65.500E-03,+347.976E-03
-65.400E-03,+347.871E-03
-65.300E-03,+347.700E-03
-65.200E-03,+347.574E-03
-65.100E-03,+347.554E-03
-65.000E-03,+347.449E-03
-64.900E-03,+347.323E-03
-64.800E-03,+347.363E-03
-64.700E-03,+347.323E-03
-64.600E-03,+347.243E-03
-64.500E-03,+347.197E-03
-64.400E-03,+347.197E-03
-64.300E-03,+347.197E-03
-64.200E-03,+347.323E-03
-64.100E-03,+347.449E-03
-64.000E-03,+347.574E-03
-63.900E-03,+347.700E-03
-63.800E-03,+347.961E-03
-63.700E-03,+348.318E-03
-63.600E-03,+348.675E-03
-63.500E-03,+349.032E-03
-63.400E-03,+349.514E-03
-63.300E-03,+349.996E-03
-63.200E-03,+350.604E-03
-63.100E-03,+351.212E-03
-63.000E-03,+351.695E-03
-62.900E-03,+352.303E-03
-62.800E-03,+352.851E-03
-62.700E-03,+353.268E-03
-62.600E-03,+353.730E-03
-62.500E-03,+353.981E-03
-62.400E-03,+354.212E-03
-62.300E-03,+354.444E-03
-62.200E-03,+354.484E-03
-62.100E-03,+354.358E-03
-62.000E-03,+354.207E-03
-61.900E-03,+353.976E-03
-61.800E-03,+353.620E-03
-61.700E-03,+353.228E-03
-61.600E-03,+352.780E-03
-61.500E-03,+352.248E-03
-61.400E-03,+351.660E-03
-61.300E-03,+350.956E-03
-61.200E-03,+350.348E-03
-61.100E-03,+349.770E-03
-61.000E-03,+349.132E-03
-60.900E-03,+348.524E-03
-60.800E-03,+347.916E-03
-60.700E-03,+347.434E-03
-60.600E-03,+346.951E-03
-60.500E-03,+346.594E-03
-60.400E-03,+346.192E-03
-60.300E-03,+345.881E-03
-60.200E-03,+345.650E-03
-60.100E-03,+345.439E-03
-60.000E-03,+345.313E-03
-59.900E-03,+345.187E-03
-59.800E-03,+345.062E-03
-59.700E-03,+345.062E-03
-59.600E-03,+345.016E-03
-59.500E-03,+344.936E-03
-59.400E-03,+344.941E-03
-59.300E-03,+345.047E-03
-59.200E-03,+344.936E-03
-59.100E-03,+344.936E-03
-59.000E-03,+345.062E-03
-58.900E-03,+344.936E-03
-58.800E-03,+344.936E-03
-58.700E-03,+344.936E-03
-58.600E-03,+344.810E-03
-58.500E-03,+344.936E-03
-58.400E-03,+344.991E-03
-58.300E-03,+345.062E-03
-58.200E-03,+345.187E-03
-58.100E-03,+345.313E-03
-58.000E-03,+345.665E-03
-57.900E-03,+345.815E-03
-57.800E-03,+346.127E-03
-57.700E-03,+346.569E-03
-57.600E-03,+346.966E-03
-57.500E-03,+347.449E-03
-57.400E-03,+347.931E-03
-57.300E-03,+348.413E-03
-57.200E-03,+348.961E-03
-57.100E-03,+349.630E-03
-57.000E-03,+350.137E-03
-56.900E-03,+350.725E-03
-56.800E-03,+351.328E-03
-56.700E-03,+351.936E-03
-56.600E-03,+352.614E-03
-56.500E-03,+353.202E-03
-56.400E-03,+353.886E-03
-56.300E-03,+354.630E-03
-56.200E-03,+355.353E-03
-56.100E-03,+356.182E-03
-56.000E-03,+357.022E-03
-55.900E-03,+357.916E-03
-55.800E-03,+358.790E-03
-55.700E-03,+359.665E-03
-55.600E-03,+360.630E-03
-55.500E-03,+361.594E-03
-55.400E-03,+362.479E-03
-55.300E-03,+363.273E-03
-55.200E-03,+363.946E-03
-55.100E-03,+364.554E-03
-55.000E-03,+365.037E-03
-54.900E-03,+365.162E-03
-54.800E-03,+365.248E-03
-54.700E-03,+364.971E-03
-54.600E-03,+364.569E-03
-54.500E-03,+363.881E-03
-54.400E-03,+363.142E-03
-54.300E-03,+362.177E-03
-54.200E-03,+361.087E-03
-54.100E-03,+359.996E-03
-54.000E-03,+358.780E-03
-53.900E-03,+357.564E-03
-53.800E-03,+356.474E-03
-53.700E-03,+355.383E-03
-53.600E-03,+354.418E-03
-53.500E-03,+353.579E-03
-53.400E-03,+352.866E-03
-53.300E-03,+352.152E-03
-53.200E-03,+351.705E-03
-53.100E-03,+351.223E-03
-53.000E-03,+350.866E-03
-52.900E-03,+350.589E-03
-52.800E-03,+350.278E-03
-52.700E-03,+350.172E-03
-52.600E-03,+349.961E-03
-52.500E-03,+349.961E-03
-52.400E-03,+349.836E-03
-52.300E-03,+349.961E-03
-52.200E-03,+350.087E-03
-52.100E-03,+350.258E-03
-52.000E-03,+350.489E-03
-51.900E-03,+350.841E-03
-51.800E-03,+351.077E-03
-51.700E-03,+351.434E-03
-51.600E-03,+351.790E-03
-51.500E-03,+352.273E-03
-51.400E-03,+352.755E-03
-51.300E-03,+353.122E-03
-51.200E-03,+353.594E-03
-51.100E-03,+354.172E-03
-51.000E-03,+354.685E-03
-50.900E-03,+355.167E-03
-50.800E-03,+355.775E-03
-50.700E-03,+356.398E-03
-50.600E-03,+357.117E-03
-50.500E-03,+357.951E-03
-50.400E-03,+358.710E-03
-50.300E-03,+359.630E-03
-50.200E-03,+360.469E-03
-50.100E-03,+361.434E-03
-50.000E-03,+362.398E-03
-49.900E-03,+363.489E-03
-49.800E-03,+364.790E-03
-49.700E-03,+365.986E-03
-49.600E-03,+367.263E-03
-49.500E-03,+368.504E-03
-49.400E-03,+369.826E-03
-49.300E-03,+371.147E-03
-49.200E-03,+372.469E-03
-49.100E-03,+373.594E-03
-49.000E-03,+374.735E-03
-48.900E-03,+375.775E-03
-48.800E-03,+376.604E-03
-48.700E-03,+377.212E-03
-48.600E-03,+377.725E-03
-48.500E-03,+378.177E-03
-48.400E-03,+378.353E-03
-48.300E-03,+378.353E-03
-48.200E-03,+378.087E-03
-48.100E-03,+377.609E-03
-48.000E-03,+377.022E-03
-47.900E-03,+376.182E-03
-47.800E-03,+375.223E-03
-47.700E-03,+374.087E-03
-47.600E-03,+372.660E-03
-47.500E-03,+371.318E-03
-47.400E-03,+369.871E-03
-47.300E-03,+368.298E-03
-47.200E-03,+366.725E-03
-47.100E-03,+365.152E-03
-47.000E-03,+363.579E-03
-46.900E-03,+362.137E-03
-46.800E-03,+360.810E-03
-46.700E-03,+359.489E-03
-46.600E-03,+358.238E-03
-46.500E-03,+357.097E-03
-46.400E-03,+356.057E-03
-46.300E-03,+355.228E-03
-46.200E-03,+354.504E-03
-46.100E-03,+353.790E-03
-46.000E-03,+353.152E-03
-45.900E-03,+352.670E-03
-45.800E-03,+352.348E-03
-45.700E-03,+352.207E-03
-45.600E-03,+352.097E-03
-45.500E-03,+352.097E-03
-45.400E-03,+352.303E-03
-45.300E-03,+352.720E-03
-45.200E-03,+353.142E-03
-45.100E-03,+353.645E-03
-45.000E-03,+354.358E-03
-44.900E-03,+355.197E-03
-44.800E-03,+356.162E-03
-44.700E-03,+357.001E-03
-44.600E-03,+358.011E-03
-44.500E-03,+359.057E-03
-44.400E-03,+360.147E-03
-44.300E-03,+361.127E-03
-44.200E-03,+362.077E-03
-44.100E-03,+362.916E-03
-44.000E-03,+363.755E-03
-43.900E-03,+364.564E-03
-43.800E-03,+365.308E-03
-43.700E-03,+366.147E-03
-43.600E-03,+366.765E-03
-43.500E-03,+367.574E-03
-43.400E-03,+368.358E-03
-43.300E-03,+368.966E-03
-43.200E-03,+369.700E-03
-43.100E-03,+370.308E-03
-43.000E-03,+371.042E-03
-42.900E-03,+371.775E-03
-42.800E-03,+372.569E-03
-42.700E-03,+373.408E-03
-42.600E-03,+374.353E-03
-42.500E-03,+375.212E-03
-42.400E-03,+376.303E-03
-42.300E-03,+377.353E-03
-42.200E-03,+378.484E-03
-42.100E-03,+379.700E-03
-42.000E-03,+380.916E-03
-41.900E-03,+381.886E-03
-41.800E-03,+382.956E-03
-41.700E-03,+383.810E-03
-41.600E-03,+384.454E-03
-41.500E-03,+384.810E-03
-41.400E-03,+384.886E-03
-41.300E-03,+384.876E-03
-41.200E-03,+384.393E-03
-41.100E-03,+383.660E-03
-41.000E-03,+382.599E-03
-40.900E-03,+381.454E-03
-40.800E-03,+379.881E-03
-40.700E-03,+378.293E-03
-40.600E-03,+376.614E-03
-40.500E-03,+374.685E-03
-40.400E-03,+372.881E-03
-40.300E-03,+371.011E-03
-40.200E-03,+369.273E-03
-40.100E-03,+367.489E-03
-40.000E-03,+365.790E-03
-39.900E-03,+364.343E-03
-39.800E-03,+362.981E-03
-39.700E-03,+361.891E-03
-39.600E-03,+360.800E-03
-39.500E-03,+359.961E-03
-39.400E-03,+359.378E-03
-39.300E-03,+359.006E-03
-39.200E-03,+358.755E-03
-39.100E-03,+358.755E-03
-39.000E-03,+358.881E-03
-38.900E-03,+359.288E-03
-38.800E-03,+359.896E-03
-38.700E-03,+360.620E-03
-38.600E-03,+361.459E-03
-38.500E-03,+362.424E-03
-38.400E-03,+363.388E-03
-38.300E-03,+364.514E-03
-38.200E-03,+365.710E-03
-38.100E-03,+366.911E-03
-38.000E-03,+368.228E-03
-37.900E-03,+369.549E-03
-37.800E-03,+370.936E-03
-37.700E-03,+372.318E-03
-37.600E-03,+373.765E-03
-37.500E-03,+375.212E-03
-37.400E-03,+376.660E-03
-37.300E-03,+378.192E-03
-37.200E-03,+379.745E-03
-37.100E-03,+381.298E-03
-37.000E-03,+382.951E-03
-36.900E-03,+384.403E-03
-36.800E-03,+386.097E-03
-36.700E-03,+387.760E-03
-36.600E-03,+389.313E-03
-36.500E-03,+390.866E-03
-36.400E-03,+392.388E-03
-36.300E-03,+393.836E-03
-36.200E-03,+395.283E-03
-36.100E-03,+396.730E-03
-36.000E-03,+398.052E-03
-35.900E-03,+399.248E-03
-35.800E-03,+400.318E-03
-35.700E-03,+401.373E-03
-35.600E-03,+402.217E-03
-35.500E-03,+402.926E-03
-35.400E-03,+403.353E-03
-35.300E-03,+403.604E-03
-35.200E-03,+403.604E-03
-35.100E-03,+403.333E-03
-35.000E-03,+402.851E-03
-34.900E-03,+402.011E-03
-34.800E-03,+401.172E-03
-34.700E-03,+400.016E-03
-34.600E-03,+398.740E-03
-34.500E-03,+397.373E-03
-34.400E-03,+395.926E-03
-34.300E-03,+394.353E-03
-34.200E-03,+392.690E-03
-34.100E-03,+391.082E-03
-34.000E-03,+389.509E-03
-33.900E-03,+387.810E-03
-33.800E-03,+386.102E-03
-33.700E-03,+384.424E-03
-33.600E-03,+382.619E-03
-33.500E-03,+380.891E-03
-33.400E-03,+379.263E-03
-33.300E-03,+377.584E-03
-33.200E-03,+375.921E-03
-33.100E-03,+374.348E-03
-33.000E-03,+372.901E-03
-32.900E-03,+371.579E-03
-32.800E-03,+370.318E-03
-32.700E-03,+369.187E-03
-32.600E-03,+368.137E-03
-32.500E-03,+367.298E-03
-32.400E-03,+366.459E-03
-32.300E-03,+365.831E-03
-32.200E-03,+365.348E-03
-32.100E-03,+364.991E-03
-32.000E-03,+364.660E-03
-31.900E-03,+364.534E-03
-31.800E-03,+364.408E-03
-31.700E-03,+364.499E-03
-31.600E-03,+364.730E-03
-31.500E-03,+365.037E-03
-31.400E-03,+365.569E-03
-31.300E-03,+366.052E-03
-31.200E-03,+366.775E-03
-31.100E-03,+367.614E-03
-31.000E-03,+368.529E-03
-30.900E-03,+369.544E-03
-30.800E-03,+370.635E-03
-30.700E-03,+371.851E-03
-30.600E-03,+373.062E-03
-30.500E-03,+374.509E-03
-30.400E-03,+375.876E-03
-30.300E-03,+377.278E-03
-30.200E-03,+378.685E-03
-30.100E-03,+380.047E-03
-30.000E-03,+381.368E-03
-29.900E-03,+382.690E-03
-29.800E-03,+384.011E-03
-29.700E-03,+385.142E-03
-29.600E-03,+386.233E-03
-29.500E-03,+387.323E-03
-29.400E-03,+388.288E-03
-29.300E-03,+389.127E-03
-29.200E-03,+389.841E-03
-29.100E-03,+390.358E-03
-29.000E-03,+390.841E-03
-28.900E-03,+391.293E-03
-28.800E-03,+391.544E-03
-28.700E-03,+391.429E-03
-28.600E-03,+391.418E-03
-28.500E-03,+391.167E-03
-28.400E-03,+390.735E-03
-28.300E-03,+390.127E-03
-28.200E-03,+389.378E-03
-28.100E-03,+388.539E-03
-28.000E-03,+387.574E-03
-27.900E-03,+386.529E-03
-27.800E-03,+385.333E-03
-27.700E-03,+384.011E-03
-27.600E-03,+382.690E-03
-27.500E-03,+381.368E-03
-27.400E-03,+379.921E-03
-27.300E-03,+378.348E-03
-27.200E-03,+376.710E-03
-27.100E-03,+375.077E-03
-27.000E-03,+373.529E-03
-26.900E-03,+372.052E-03
-26.800E-03,+370.484E-03
-26.700E-03,+368.911E-03
-26.600E-03,+367.464E-03
-26.500E-03,+366.016E-03
-26.400E-03,+364.569E-03
-26.300E-03,+363.248E-03
-26.200E-03,+362.042E-03
-26.100E-03,+360.826E-03
-26.000E-03,+359.735E-03
-25.900E-03,+358.770E-03
-25.800E-03,+357.931E-03
-25.700E-03,+357.107E-03
-25.600E-03,+356.494E-03
-25.500E-03,+355.891E-03
-25.400E-03,+355.408E-03
-25.300E-03,+354.986E-03
-25.200E-03,+354.695E-03
-25.100E-03,+354.589E-03
-25.000E-03,+354.484E-03
-24.900E-03,+354.484E-03
-24.800E-03,+354.735E-03
-24.700E-03,+354.986E-03
-24.600E-03,+355.534E-03
-24.500E-03,+356.142E-03
-24.400E-03,+356.876E-03
-24.300E-03,+357.720E-03
-24.200E-03,+358.775E-03
-24.100E-03,+359.901E-03
-24.000E-03,+361.167E-03
-23.900E-03,+362.489E-03
-23.800E-03,+363.810E-03
-23.700E-03,+365.258E-03
-23.600E-03,+366.579E-03
-23.500E-03,+367.901E-03
-23.400E-03,+369.223E-03
-23.300E-03,+370.383E-03
-23.200E-03,+371.474E-03
-23.100E-03,+372.318E-03
-23.000E-03,+373.177E-03
-22.900E-03,+373.866E-03
-22.800E-03,+374.519E-03
-22.700E-03,+374.876E-03
-22.600E-03,+375.107E-03
-22.500E-03,+375.212E-03
-22.400E-03,+375.087E-03
-22.300E-03,+374.961E-03
-22.200E-03,+374.645E-03
-22.100E-03,+374.037E-03
-22.000E-03,+373.303E-03
-21.900E-03,+372.569E-03
-21.800E-03,+371.725E-03
-21.700E-03,+370.760E-03
-21.600E-03,+369.725E-03
-21.500E-03,+368.579E-03
-21.400E-03,+367.363E-03
-21.300E-03,+366.137E-03
-21.200E-03,+364.815E-03
-21.100E-03,+363.464E-03
-21.000E-03,+362.172E-03
-20.900E-03,+360.851E-03
-20.800E-03,+359.439E-03
-20.700E-03,+358.082E-03
-20.600E-03,+356.509E-03
-20.500E-03,+355.187E-03
-20.400E-03,+353.821E-03
-20.300E-03,+352.544E-03
-20.200E-03,+351.348E-03
-20.100E-03,+350.172E-03
-20.000E-03,+349.082E-03
-19.900E-03,+348.117E-03
-19.800E-03,+347.363E-03
-19.700E-03,+346.630E-03
-19.600E-03,+345.896E-03
-19.500E-03,+345.413E-03
-19.400E-03,+345.057E-03
-19.300E-03,+344.700E-03
-19.200E-03,+344.469E-03
-19.100E-03,+344.308E-03
-19.000E-03,+344.182E-03
-18.900E-03,+344.057E-03
-18.800E-03,+343.931E-03
-18.700E-03,+344.057E-03
-18.600E-03,+343.961E-03
-18.500E-03,+343.931E-03
-18.400E-03,+343.861E-03
-18.300E-03,+343.805E-03
-18.200E-03,+343.916E-03
-18.100E-03,+343.805E-03
-18.000E-03,+343.831E-03
-17.900E-03,+343.805E-03
-17.800E-03,+343.931E-03
-17.700E-03,+343.805E-03
-17.600E-03,+343.931E-03
-17.500E-03,+343.805E-03
-17.400E-03,+343.805E-03
-17.300E-03,+343.805E-03
-17.200E-03,+343.871E-03
-17.100E-03,+343.931E-03
-17.000E-03,+343.931E-03
-16.900E-03,+343.931E-03
-16.800E-03,+344.057E-03
-16.700E-03,+344.057E-03
-16.600E-03,+344.057E-03
-16.500E-03,+344.057E-03
-16.400E-03,+344.057E-03
-16.300E-03,+344.182E-03
-16.200E-03,+344.182E-03
-16.100E-03,+344.308E-03
-16.000E-03,+344.258E-03
-15.900E-03,+344.182E-03
-15.800E-03,+344.217E-03
-15.700E-03,+344.182E-03
-15.600E-03,+344.308E-03
-15.500E-03,+344.182E-03
-15.400E-03,+344.182E-03
-15.300E-03,+344.057E-03
-15.200E-03,+344.057E-03
-15.100E-03,+344.057E-03
-15.000E-03,+343.931E-03
-14.900E-03,+343.931E-03
-14.800E-03,+343.931E-03
-14.700E-03,+343.996E-03
-14.600E-03,+344.102E-03
-14.500E-03,+344.308E-03
-14.400E-03,+344.439E-03
-14.300E-03,+344.906E-03
-14.200E-03,+345.187E-03
-14.100E-03,+345.705E-03
-14.000E-03,+346.293E-03
-13.900E-03,+346.976E-03
-13.800E-03,+347.836E-03
-13.700E-03,+348.695E-03
-13.600E-03,+349.650E-03
-13.500E-03,+350.740E-03
-13.400E-03,+351.760E-03
-13.300E-03,+353.047E-03
-13.200E-03,+354.152E-03
-13.100E-03,+355.353E-03
-13.000E-03,+356.569E-03
-12.900E-03,+357.866E-03
-12.800E-03,+359.062E-03
-12.700E-03,+360.258E-03
