-133.31250E-03,+51.25031E-03
-133.28646E-03,+51.20006E-03
-133.26042E-03,+51.19001E-03
-133.23437E-03,+51.10961E-03
-133.20833E-03,+51.08951E-03
-133.18229E-03,+51.04931E-03
-133.15625E-03,+50.99906E-03
-133.13021E-03,+50.94881E-03
-133.10417E-03,+50.89856E-03
-133.07812E-03,+50.88851E-03
-133.05208E-03,+50.84830E-03
-133.02604E-03,+50.79805E-03
-133.00000E-03,+50.74780E-03
-132.97396E-03,+50.69755E-03
-132.94792E-03,+50.68750E-03
-132.92187E-03,+50.64730E-03
-132.89583E-03,+50.55685E-03
-132.86979E-03,+50.53675E-03
-132.84375E-03,+50.45634E-03
-132.81771E-03,+50.43624E-03
-132.79167E-03,+50.39604E-03
-132.76562E-03,+50.30559E-03
-132.73958E-03,+50.24529E-03
-132.71354E-03,+50.15484E-03
-132.68750E-03,+50.13474E-03
-132.66146E-03,+50.05433E-03
-132.63542E-03,+49.99403E-03
-132.60937E-03,+49.90358E-03
-132.58333E-03,+49.84328E-03
-132.55729E-03,+49.79303E-03
-132.53125E-03,+49.74278E-03
-132.50521E-03,+49.69253E-03
-132.47917E-03,+49.64227E-03
-132.45312E-03,+49.55182E-03
-132.42708E-03,+49.49152E-03
-132.40104E-03,+49.44127E-03
-132.37500E-03,+49.35082E-03
-132.34896E-03,+49.29052E-03
-132.32292E-03,+49.24026E-03
-132.29687E-03,+49.14981E-03
-132.27083E-03,+49.08951E-03
-132.24479E-03,+49.03926E-03
-132.21875E-03,+48.94881E-03
-132.19271E-03,+48.92871E-03
-132.16667E-03,+48.84830E-03
-132.14062E-03,+48.78800E-03
-132.11458E-03,+48.77795E-03
-132.08854E-03,+48.69755E-03
-132.06250E-03,+48.63725E-03
-132.03646E-03,+48.54680E-03
-132.01042E-03,+48.48650E-03
-131.98437E-03,+48.43624E-03
-131.95833E-03,+48.38599E-03
-131.93229E-03,+48.33574E-03
-131.90625E-03,+48.28549E-03
-131.88021E-03,+48.23524E-03
-131.85417E-03,+48.14479E-03
-131.82812E-03,+48.08449E-03
-131.80208E-03,+48.03423E-03
-131.77604E-03,+47.98398E-03
-131.75000E-03,+47.93373E-03
-131.72396E-03,+47.88348E-03
-131.69792E-03,+47.83323E-03
-131.67187E-03,+47.78298E-03
-131.64583E-03,+47.73273E-03
-131.61979E-03,+47.68248E-03
-131.59375E-03,+47.63222E-03
-131.56771E-03,+47.58197E-03
-131.54167E-03,+47.53172E-03
-131.51562E-03,+47.48147E-03
-131.48958E-03,+47.43122E-03
-131.46354E-03,+47.38097E-03
-131.43750E-03,+47.33072E-03
-131.41146E-03,+47.32067E-03
-131.38542E-03,+47.28047E-03
-131.35937E-03,+47.23021E-03
-131.33333E-03,+47.22016E-03
-131.30729E-03,+47.17996E-03
-131.28125E-03,+47.16991E-03
-131.25521E-03,+47.12971E-03
-131.22917E-03,+47.07946E-03
-131.20312E-03,+47.02921E-03
-131.17708E-03,+47.01916E-03
-131.15104E-03,+46.97896E-03
-131.12500E-03,+46.92871E-03
-131.09896E-03,+46.91866E-03
-131.07292E-03,+46.87846E-03
-131.04687E-03,+46.82820E-03
-131.02083E-03,+46.81815E-03
-130.99479E-03,+46.77795E-03
-130.96875E-03,+46.76790E-03
-130.94271E-03,+46.72770E-03
-130.91667E-03,+46.71765E-03
-130.89062E-03,+46.67745E-03
-130.86458E-03,+46.66740E-03
-130.83854E-03,+46.62720E-03
-130.81250E-03,+46.61715E-03
-130.78646E-03,+46.61715E-03
-130.76042E-03,+46.61715E-03
-130.73437E-03,+46.61715E-03
-130.70833E-03,+46.61715E-03
-130.68229E-03,+46.61715E-03
-130.65625E-03,+46.61715E-03
-130.63021E-03,+46.61715E-03
-130.60417E-03,+46.61715E-03
-130.57812E-03,+46.65735E-03
-130.55208E-03,+46.66740E-03
-130.52604E-03,+46.70760E-03
-130.50000E-03,+46.71765E-03
-130.47396E-03,+46.75785E-03
-130.44792E-03,+46.76790E-03
-130.42187E-03,+46.80810E-03
-130.39583E-03,+46.85836E-03
-130.36979E-03,+46.86841E-03
-130.34375E-03,+46.90861E-03
-130.31771E-03,+46.95886E-03
-130.29167E-03,+47.00911E-03
-130.26562E-03,+47.05936E-03
-130.23958E-03,+47.14981E-03
-130.21354E-03,+47.21011E-03
-130.18750E-03,+47.26037E-03
-130.16146E-03,+47.35082E-03
-130.13542E-03,+47.41112E-03
-130.10937E-03,+47.50157E-03
-130.08333E-03,+47.56187E-03
-130.05729E-03,+47.65232E-03
-130.03125E-03,+47.75283E-03
-130.00521E-03,+47.85333E-03
-129.97917E-03,+47.95383E-03
-129.95312E-03,+48.09454E-03
-129.92708E-03,+48.16489E-03
-129.90104E-03,+48.29554E-03
-129.87500E-03,+48.44629E-03
-129.84896E-03,+48.55685E-03
-129.82292E-03,+48.69755E-03
-129.79687E-03,+48.80810E-03
-129.77083E-03,+48.94881E-03
-129.74479E-03,+49.09956E-03
-129.71875E-03,+49.25031E-03
-129.69271E-03,+49.40107E-03
-129.66667E-03,+49.55182E-03
-129.64062E-03,+49.70258E-03
-129.61458E-03,+49.85333E-03
-129.58854E-03,+50.00408E-03
-129.56250E-03,+50.19504E-03
-129.53646E-03,+50.35584E-03
-129.51042E-03,+50.50660E-03
-129.48437E-03,+50.69755E-03
-129.45833E-03,+50.85836E-03
-129.43229E-03,+51.04931E-03
-129.40625E-03,+51.25031E-03
-129.38021E-03,+51.45132E-03
-129.35417E-03,+51.61212E-03
-129.32812E-03,+51.84328E-03
-129.30208E-03,+52.05434E-03
-129.27604E-03,+52.25534E-03
-129.25000E-03,+52.45635E-03
-129.22396E-03,+52.65735E-03
-129.19792E-03,+52.85836E-03
-129.17187E-03,+53.09956E-03
-129.14583E-03,+53.27042E-03
-129.11979E-03,+53.50157E-03
-129.09375E-03,+53.71263E-03
-129.06771E-03,+53.91363E-03
-129.04167E-03,+54.11464E-03
-129.01562E-03,+54.31564E-03
-128.98958E-03,+54.51665E-03
-128.96354E-03,+54.75785E-03
-128.93750E-03,+54.92871E-03
-128.91146E-03,+55.15986E-03
-128.88542E-03,+55.37092E-03
-128.85937E-03,+55.57192E-03
-128.83333E-03,+55.77293E-03
-128.80729E-03,+55.97393E-03
-128.78125E-03,+56.17494E-03
-128.75521E-03,+56.41614E-03
-128.72917E-03,+56.62720E-03
-128.70312E-03,+56.78800E-03
-128.67708E-03,+57.01916E-03
-128.65104E-03,+57.23021E-03
-128.62500E-03,+57.39102E-03
-128.59896E-03,+57.58197E-03
-128.57292E-03,+57.78298E-03
-128.54687E-03,+57.94378E-03
-128.52083E-03,+58.13474E-03
-128.49479E-03,+58.33574E-03
-128.46875E-03,+58.49655E-03
-128.44271E-03,+58.64730E-03
-128.41667E-03,+58.79805E-03
-128.39062E-03,+58.98901E-03
-128.36458E-03,+59.14981E-03
-128.33854E-03,+59.30057E-03
-128.31250E-03,+59.45132E-03
-128.28646E-03,+59.60207E-03
-128.26042E-03,+59.75283E-03
-128.23437E-03,+59.90358E-03
-128.20833E-03,+60.01413E-03
-128.18229E-03,+60.15484E-03
-128.15625E-03,+60.30559E-03
-128.13021E-03,+60.41614E-03
-128.10417E-03,+60.51665E-03
-128.07812E-03,+60.65735E-03
-128.05208E-03,+60.76790E-03
-128.02604E-03,+60.86841E-03
-128.00000E-03,+61.00911E-03
-127.97396E-03,+61.11966E-03
-127.94792E-03,+61.22016E-03
-127.92187E-03,+61.28047E-03
-127.89583E-03,+61.41112E-03
-127.86979E-03,+61.48147E-03
-127.84375E-03,+61.57192E-03
-127.81771E-03,+61.63222E-03
-127.79167E-03,+61.68248E-03
-127.76562E-03,+61.77293E-03
-127.73958E-03,+61.83323E-03
-127.71354E-03,+61.88348E-03
-127.68750E-03,+61.93373E-03
-127.66146E-03,+61.98398E-03
-127.63542E-03,+62.03423E-03
-127.60937E-03,+62.08449E-03
-127.58333E-03,+62.13474E-03
-127.55729E-03,+62.14479E-03
-127.53125E-03,+62.18499E-03
-127.50521E-03,+62.23524E-03
-127.47917E-03,+62.24529E-03
-127.45312E-03,+62.28549E-03
-127.42708E-03,+62.29554E-03
-127.40104E-03,+62.29554E-03
-127.37500E-03,+62.33574E-03
-127.34896E-03,+62.34579E-03
-127.32292E-03,+62.34579E-03
-127.29687E-03,+62.34579E-03
-127.27083E-03,+62.30559E-03
-127.24479E-03,+62.29554E-03
-127.21875E-03,+62.29554E-03
-127.19271E-03,+62.25534E-03
-127.16667E-03,+62.24529E-03
-127.14062E-03,+62.24529E-03
-127.11458E-03,+62.20509E-03
-127.08854E-03,+62.15484E-03
-127.06250E-03,+62.14479E-03
-127.03646E-03,+62.10459E-03
-127.01042E-03,+62.05433E-03
-126.98437E-03,+62.00408E-03
-126.95833E-03,+61.95383E-03
-126.93229E-03,+61.90358E-03
-126.90625E-03,+61.85333E-03
-126.88021E-03,+61.76288E-03
-126.85417E-03,+61.70258E-03
-126.82812E-03,+61.65232E-03
-126.80208E-03,+61.56187E-03
-126.77604E-03,+61.46137E-03
-126.75000E-03,+61.40107E-03
-126.72396E-03,+61.31062E-03
-126.69792E-03,+61.25031E-03
-126.67187E-03,+61.15986E-03
-126.64583E-03,+61.05936E-03
-126.61979E-03,+60.95886E-03
-126.59375E-03,+60.85835E-03
-126.56771E-03,+60.75785E-03
-126.54167E-03,+60.65735E-03
-126.51562E-03,+60.59705E-03
-126.48958E-03,+60.46639E-03
-126.46354E-03,+60.35584E-03
-126.43750E-03,+60.21514E-03
-126.41146E-03,+60.10459E-03
-126.38542E-03,+59.96388E-03
-126.35937E-03,+59.85333E-03
-126.33333E-03,+59.71263E-03
-126.30729E-03,+59.60207E-03
-126.28125E-03,+59.46137E-03
-126.25521E-03,+59.35082E-03
-126.22917E-03,+59.21011E-03
-126.20312E-03,+59.05936E-03
-126.17708E-03,+58.90861E-03
-126.15104E-03,+58.75785E-03
-126.12500E-03,+58.60710E-03
-126.09896E-03,+58.45634E-03
-126.07292E-03,+58.30559E-03
-126.04687E-03,+58.15484E-03
-126.02083E-03,+58.00408E-03
-125.99479E-03,+57.85333E-03
-125.96875E-03,+57.74278E-03
-125.94271E-03,+57.60207E-03
-125.91667E-03,+57.41112E-03
-125.89062E-03,+57.29052E-03
-125.86458E-03,+57.10961E-03
-125.83854E-03,+56.98901E-03
-125.81250E-03,+56.84830E-03
-125.78646E-03,+56.69755E-03
-125.76042E-03,+56.50660E-03
-125.73437E-03,+56.34579E-03
-125.70833E-03,+56.19504E-03
-125.68229E-03,+56.04428E-03
-125.65625E-03,+55.89353E-03
-125.63021E-03,+55.74278E-03
-125.60417E-03,+55.59202E-03
-125.57812E-03,+55.44127E-03
-125.55208E-03,+55.25031E-03
-125.52604E-03,+55.12971E-03
-125.50000E-03,+54.98901E-03
-125.47396E-03,+54.79805E-03
-125.44792E-03,+54.63725E-03
-125.42187E-03,+54.48650E-03
-125.39583E-03,+54.33574E-03
-125.36979E-03,+54.22519E-03
-125.34375E-03,+54.08449E-03
-125.31771E-03,+53.93373E-03
-125.29167E-03,+53.82318E-03
-125.26562E-03,+53.68248E-03
-125.23958E-03,+53.57192E-03
-125.21354E-03,+53.43122E-03
-125.18750E-03,+53.32067E-03
-125.16146E-03,+53.17996E-03
-125.13542E-03,+53.06941E-03
-125.10937E-03,+52.96891E-03
-125.08333E-03,+52.82820E-03
-125.05729E-03,+52.75785E-03
-125.03125E-03,+52.66740E-03
-125.00521E-03,+52.56690E-03
-124.97917E-03,+52.46639E-03
-124.95312E-03,+52.36589E-03
-124.92708E-03,+52.26539E-03
-124.90104E-03,+52.20509E-03
-124.87500E-03,+52.11464E-03
-124.84896E-03,+52.01413E-03
-124.82292E-03,+51.91363E-03
-124.79687E-03,+51.81313E-03
-124.77083E-03,+51.75283E-03
-124.74479E-03,+51.70258E-03
-124.71875E-03,+51.61212E-03
-124.69271E-03,+51.55182E-03
-124.66667E-03,+51.50157E-03
-124.64062E-03,+51.45132E-03
-124.61458E-03,+51.40107E-03
-124.58854E-03,+51.35082E-03
-124.56250E-03,+51.30057E-03
-124.53646E-03,+51.25031E-03
-124.51042E-03,+51.20006E-03
-124.48437E-03,+51.14981E-03
-124.45833E-03,+51.09956E-03
-124.43229E-03,+51.08951E-03
-124.40625E-03,+51.04931E-03
-124.38021E-03,+51.03926E-03
-124.35417E-03,+50.99906E-03
-124.32812E-03,+50.98901E-03
-124.30208E-03,+50.94881E-03
-124.27604E-03,+50.93876E-03
-124.25000E-03,+50.93876E-03
-124.22396E-03,+50.93876E-03
-124.19792E-03,+50.93876E-03
-124.17187E-03,+50.89856E-03
-124.14583E-03,+50.88851E-03
-124.11979E-03,+50.88851E-03
-124.09375E-03,+50.88851E-03
-124.06771E-03,+50.84830E-03
-124.04167E-03,+50.83825E-03
-124.01562E-03,+50.83825E-03
-123.98958E-03,+50.83825E-03
-123.96354E-03,+50.87846E-03
-123.93750E-03,+50.84830E-03
-123.91146E-03,+50.87846E-03
-123.88542E-03,+50.84830E-03
-123.85937E-03,+50.87846E-03
-123.83333E-03,+50.88851E-03
-123.80729E-03,+50.88851E-03
-123.78125E-03,+50.88851E-03
-123.75521E-03,+50.88851E-03
-123.72917E-03,+50.88851E-03
-123.70312E-03,+50.88851E-03
-123.67708E-03,+50.88851E-03
-123.65104E-03,+50.92871E-03
-123.62500E-03,+50.93876E-03
-123.59896E-03,+50.93876E-03
-123.57292E-03,+50.93876E-03
-123.54687E-03,+50.93876E-03
-123.52083E-03,+50.93876E-03
-123.49479E-03,+50.93876E-03
-123.46875E-03,+50.97896E-03
-123.44271E-03,+50.98901E-03
-123.41667E-03,+50.98901E-03
-123.39062E-03,+50.98901E-03
-123.36458E-03,+50.98901E-03
-123.33854E-03,+51.02921E-03
-123.31250E-03,+51.03926E-03
-123.28646E-03,+51.03926E-03
-123.26042E-03,+51.03926E-03
-123.23437E-03,+51.03926E-03
-123.20833E-03,+51.07946E-03
-123.18229E-03,+51.08951E-03
-123.15625E-03,+51.08951E-03
-123.13021E-03,+51.08951E-03
-123.10417E-03,+51.08951E-03
-123.07812E-03,+51.12971E-03
-123.05208E-03,+51.13976E-03
-123.02604E-03,+51.13976E-03
-123.00000E-03,+51.13976E-03
-122.97396E-03,+51.13976E-03
-122.94792E-03,+51.13976E-03
-122.92187E-03,+51.17996E-03
-122.89583E-03,+51.19001E-03
-122.86979E-03,+51.19001E-03
-122.84375E-03,+51.19001E-03
-122.81771E-03,+51.23021E-03
-122.79167E-03,+51.24026E-03
-122.76562E-03,+51.24026E-03
-122.73958E-03,+51.24026E-03
-122.71354E-03,+51.28047E-03
-122.68750E-03,+51.29052E-03
-122.66146E-03,+51.29052E-03
-122.63542E-03,+51.33072E-03
-122.60937E-03,+51.34077E-03
-122.58333E-03,+51.38097E-03
-122.55729E-03,+51.39102E-03
-122.53125E-03,+51.39102E-03
-122.50521E-03,+51.43122E-03
-122.47917E-03,+51.44127E-03
-122.45312E-03,+51.44127E-03
-122.42708E-03,+51.44127E-03
-122.40104E-03,+51.44127E-03
-122.37500E-03,+51.44127E-03
-122.34896E-03,+51.48147E-03
-122.32292E-03,+51.49152E-03
-122.29687E-03,+51.49152E-03
-122.27083E-03,+51.49152E-03
-122.24479E-03,+51.49152E-03
-122.21875E-03,+51.49152E-03
-122.19271E-03,+51.49152E-03
-122.16667E-03,+51.45132E-03
-122.14062E-03,+51.48147E-03
-122.11458E-03,+51.45132E-03
-122.08854E-03,+51.44127E-03
-122.06250E-03,+51.44127E-03
-122.03646E-03,+51.40107E-03
-122.01042E-03,+51.39102E-03
-121.98437E-03,+51.39102E-03
-121.95833E-03,+51.39102E-03
-121.93229E-03,+51.35082E-03
-121.90625E-03,+51.34077E-03
-121.88021E-03,+51.34077E-03
-121.85417E-03,+51.30057E-03
-121.82812E-03,+51.29052E-03
-121.80208E-03,+51.25031E-03
-121.77604E-03,+51.24026E-03
-121.75000E-03,+51.15986E-03
-121.72396E-03,+51.13976E-03
-121.69792E-03,+51.09956E-03
-121.67187E-03,+51.04931E-03
-121.64583E-03,+51.03926E-03
-121.61979E-03,+50.99906E-03
-121.59375E-03,+50.94881E-03
-121.56771E-03,+50.93876E-03
-121.54167E-03,+50.89856E-03
-121.51562E-03,+50.80810E-03
-121.48958E-03,+50.78800E-03
-121.46354E-03,+50.70760E-03
-121.43750E-03,+50.64730E-03
-121.41146E-03,+50.59705E-03
-121.38542E-03,+50.54680E-03
-121.35937E-03,+50.49655E-03
-121.33333E-03,+50.40609E-03
-121.30729E-03,+50.34579E-03
-121.28125E-03,+50.29554E-03
-121.25521E-03,+50.24529E-03
-121.22917E-03,+50.15484E-03
-121.20312E-03,+50.09454E-03
-121.17708E-03,+50.00408E-03
-121.15104E-03,+49.94378E-03
-121.12500E-03,+49.85333E-03
-121.09896E-03,+49.79303E-03
-121.07292E-03,+49.70258E-03
-121.04687E-03,+49.60207E-03
-121.02083E-03,+49.50157E-03
-120.99479E-03,+49.40107E-03
-120.96875E-03,+49.30057E-03
-120.94271E-03,+49.24026E-03
-120.91667E-03,+49.14981E-03
-120.89062E-03,+49.04931E-03
-120.86458E-03,+48.90861E-03
-120.83854E-03,+48.79805E-03
-120.81250E-03,+48.69755E-03
-120.78646E-03,+48.55685E-03
-120.76042E-03,+48.44629E-03
-120.73437E-03,+48.30559E-03
-120.70833E-03,+48.19504E-03
-120.68229E-03,+48.05433E-03
-120.65625E-03,+47.90358E-03
-120.63021E-03,+47.75283E-03
-120.60417E-03,+47.60207E-03
-120.57812E-03,+47.45132E-03
-120.55208E-03,+47.30057E-03
-120.52604E-03,+47.10961E-03
-120.50000E-03,+46.98901E-03
-120.47396E-03,+46.80810E-03
-120.44792E-03,+46.64730E-03
-120.42187E-03,+46.49655E-03
-120.39583E-03,+46.30559E-03
-120.36979E-03,+46.14479E-03
-120.34375E-03,+45.95383E-03
-120.31771E-03,+45.79303E-03
-120.29167E-03,+45.60207E-03
-120.26562E-03,+45.40107E-03
-120.23958E-03,+45.20006E-03
-120.21354E-03,+45.03926E-03
-120.18750E-03,+44.84830E-03
-120.16146E-03,+44.64730E-03
-120.13542E-03,+44.48650E-03
-120.10937E-03,+44.25534E-03
-120.08333E-03,+44.04428E-03
-120.05729E-03,+43.84328E-03
-120.03125E-03,+43.64227E-03
-120.00521E-03,+43.40107E-03
-119.97917E-03,+43.19001E-03
-119.95312E-03,+42.98901E-03
-119.92708E-03,+42.74780E-03
-119.90104E-03,+42.53675E-03
-119.87500E-03,+42.33574E-03
-119.84896E-03,+42.13474E-03
-119.82292E-03,+41.93373E-03
-119.79687E-03,+41.73273E-03
-119.77083E-03,+41.53172E-03
-119.74479E-03,+41.33072E-03
-119.71875E-03,+41.12971E-03
-119.69271E-03,+40.88851E-03
-119.66667E-03,+40.67745E-03
-119.64062E-03,+40.47644E-03
-119.61458E-03,+40.27544E-03
-119.58854E-03,+40.03423E-03
-119.56250E-03,+39.82318E-03
-119.53646E-03,+39.66237E-03
-119.51042E-03,+39.43122E-03
-119.48437E-03,+39.22016E-03
-119.45833E-03,+39.01916E-03
-119.43229E-03,+38.81815E-03
-119.40625E-03,+38.61715E-03
-119.38021E-03,+38.41614E-03
-119.35417E-03,+38.21514E-03
-119.32812E-03,+38.05433E-03
-119.30208E-03,+37.82318E-03
-119.27604E-03,+37.61212E-03
-119.25000E-03,+37.45132E-03
-119.22396E-03,+37.26036E-03
-119.19792E-03,+37.05936E-03
-119.17187E-03,+36.85835E-03
-119.14583E-03,+36.69755E-03
-119.11979E-03,+36.50660E-03
-119.09375E-03,+36.34579E-03
-119.06771E-03,+36.15484E-03
-119.04167E-03,+35.99403E-03
-119.01562E-03,+35.84328E-03
-118.98958E-03,+35.65232E-03
-118.96354E-03,+35.49152E-03
-118.93750E-03,+35.34077E-03
-118.91146E-03,+35.14981E-03
-118.88542E-03,+35.02921E-03
-118.85937E-03,+34.88851E-03
-118.83333E-03,+34.69755E-03
-118.80729E-03,+34.57695E-03
-118.78125E-03,+34.43624E-03
-118.75521E-03,+34.28549E-03
-118.72917E-03,+34.13474E-03
-118.70312E-03,+33.98398E-03
-118.67708E-03,+33.83323E-03
-118.65104E-03,+33.68248E-03
-118.62500E-03,+33.53172E-03
-118.59896E-03,+33.42117E-03
-118.57292E-03,+33.32067E-03
-118.54687E-03,+33.22016E-03
-118.52083E-03,+33.07946E-03
-118.49479E-03,+32.96891E-03
-118.46875E-03,+32.86841E-03
-118.44271E-03,+32.72770E-03
-118.41667E-03,+32.65735E-03
-118.39062E-03,+32.56690E-03
-118.36458E-03,+32.42619E-03
-118.33854E-03,+32.35584E-03
-118.31250E-03,+32.22519E-03
-118.28646E-03,+32.15484E-03
-118.26042E-03,+32.06438E-03
-118.23437E-03,+31.96388E-03
-118.20833E-03,+31.90358E-03
-118.18229E-03,+31.81313E-03
-118.15625E-03,+31.71263E-03
-118.13021E-03,+31.65232E-03
-118.10417E-03,+31.60207E-03
-118.07812E-03,+31.51162E-03
-118.05208E-03,+31.45132E-03
-118.02604E-03,+31.40107E-03
-118.00000E-03,+31.35082E-03
-117.97396E-03,+31.30057E-03
-117.94792E-03,+31.21011E-03
-117.92187E-03,+31.19001E-03
-117.89583E-03,+31.14981E-03
-117.86979E-03,+31.09956E-03
-117.84375E-03,+31.04931E-03
-117.81771E-03,+30.99906E-03
-117.79167E-03,+30.94881E-03
