-79.700E-03,+615.348E-03
-79.600E-03,+614.614E-03
-79.500E-03,+613.881E-03
-79.400E-03,+613.273E-03
-79.300E-03,+612.539E-03
-79.200E-03,+611.805E-03
-79.100E-03,+611.001E-03
-79.000E-03,+609.911E-03
-78.900E-03,+608.946E-03
-78.800E-03,+607.846E-03
-78.700E-03,+606.514E-03
-78.600E-03,+605.077E-03
-78.500E-03,+603.630E-03
-78.400E-03,+602.308E-03
-78.300E-03,+600.986E-03
-78.200E-03,+599.805E-03
-78.100E-03,+598.841E-03
-78.000E-03,+598.102E-03
-77.900E-03,+597.574E-03
-77.800E-03,+597.509E-03
-77.700E-03,+597.614E-03
-77.600E-03,+597.971E-03
-77.500E-03,+598.454E-03
-77.400E-03,+598.936E-03
-77.300E-03,+599.544E-03
-77.200E-03,+600.027E-03
-77.100E-03,+600.383E-03
-77.000E-03,+600.464E-03
-76.900E-03,+600.464E-03
-76.800E-03,+600.212E-03
-76.700E-03,+599.619E-03
-76.600E-03,+598.815E-03
-76.500E-03,+597.675E-03
-76.400E-03,+596.353E-03
-76.300E-03,+594.896E-03
-76.200E-03,+593.207E-03
-76.100E-03,+591.413E-03
-76.000E-03,+589.283E-03
-75.900E-03,+586.996E-03
-75.800E-03,+584.459E-03
-75.700E-03,+581.655E-03
-75.600E-03,+578.640E-03
-75.500E-03,+575.037E-03
-75.400E-03,+571.303E-03
-75.300E-03,+567.318E-03
-75.200E-03,+563.207E-03
-75.100E-03,+559.077E-03
-75.000E-03,+554.861E-03
-74.900E-03,+551.001E-03
-74.800E-03,+547.479E-03
-74.700E-03,+544.102E-03
-74.600E-03,+540.896E-03
-74.500E-03,+538.127E-03
-74.400E-03,+535.609E-03
-74.300E-03,+533.202E-03
-74.200E-03,+531.006E-03
-74.100E-03,+528.755E-03
-74.000E-03,+526.469E-03
-73.900E-03,+523.931E-03
-73.800E-03,+521.268E-03
-73.700E-03,+518.489E-03
-73.600E-03,+515.248E-03
-73.500E-03,+511.745E-03
-73.400E-03,+508.117E-03
-73.300E-03,+504.328E-03
-73.200E-03,+500.469E-03
-73.100E-03,+496.735E-03
-73.000E-03,+493.228E-03
-72.900E-03,+489.725E-03
-72.800E-03,+486.408E-03
-72.700E-03,+483.388E-03
-72.600E-03,+480.388E-03
-72.500E-03,+477.725E-03
-72.400E-03,+474.956E-03
-72.300E-03,+472.273E-03
-72.200E-03,+469.670E-03
-72.100E-03,+467.323E-03
-72.000E-03,+464.911E-03
-71.900E-03,+462.625E-03
-71.800E-03,+460.449E-03
-71.700E-03,+458.268E-03
-71.600E-03,+456.338E-03
-71.500E-03,+454.283E-03
-71.400E-03,+452.383E-03
-71.300E-03,+450.675E-03
-71.200E-03,+448.986E-03
-71.100E-03,+447.192E-03
-71.000E-03,+445.263E-03
-70.900E-03,+443.082E-03
-70.800E-03,+440.579E-03
-70.700E-03,+437.810E-03
-70.600E-03,+434.670E-03
-70.500E-03,+431.192E-03
-70.400E-03,+427.127E-03
-70.300E-03,+422.851E-03
-70.200E-03,+418.444E-03
-70.100E-03,+413.956E-03
-70.000E-03,+409.509E-03
-69.900E-03,+405.042E-03
-69.800E-03,+400.660E-03
-69.700E-03,+396.549E-03
-69.600E-03,+392.690E-03
-69.500E-03,+389.233E-03
-69.400E-03,+385.856E-03
-69.300E-03,+382.604E-03
-69.200E-03,+379.695E-03
-69.100E-03,+376.926E-03
-69.000E-03,+374.333E-03
-68.900E-03,+371.951E-03
-68.800E-03,+369.760E-03
-68.700E-03,+367.589E-03
-68.600E-03,+365.690E-03
-68.500E-03,+364.057E-03
-68.400E-03,+362.484E-03
-68.300E-03,+361.107E-03
-68.200E-03,+359.981E-03
-68.100E-03,+359.142E-03
-68.000E-03,+358.529E-03
-67.900E-03,+358.047E-03
-67.800E-03,+357.690E-03
-67.700E-03,+357.499E-03
-67.600E-03,+357.750E-03
-67.500E-03,+358.127E-03
-67.400E-03,+358.735E-03
-67.300E-03,+359.429E-03
-67.200E-03,+360.519E-03
-67.100E-03,+361.906E-03
-67.000E-03,+363.504E-03
-66.900E-03,+365.308E-03
-66.800E-03,+367.238E-03
-66.700E-03,+369.419E-03
-66.600E-03,+371.599E-03
-66.500E-03,+373.831E-03
-66.400E-03,+376.243E-03
-66.300E-03,+378.529E-03
-66.200E-03,+380.815E-03
-66.100E-03,+383.323E-03
-66.000E-03,+385.640E-03
-65.900E-03,+388.177E-03
-65.800E-03,+390.841E-03
-65.700E-03,+393.770E-03
-65.600E-03,+396.916E-03
-65.500E-03,+400.388E-03
-65.400E-03,+404.122E-03
-65.300E-03,+407.981E-03
-65.200E-03,+412.006E-03
-65.100E-03,+416.223E-03
-65.000E-03,+420.564E-03
-64.900E-03,+425.032E-03
-64.800E-03,+429.750E-03
-64.700E-03,+434.660E-03
-64.600E-03,+439.529E-03
-64.500E-03,+444.836E-03
-64.400E-03,+450.147E-03
-64.300E-03,+455.574E-03
-64.200E-03,+461.223E-03
-64.100E-03,+467.011E-03
-64.000E-03,+473.228E-03
-63.900E-03,+479.750E-03
-63.800E-03,+486.273E-03
-63.700E-03,+492.670E-03
-63.600E-03,+499.162E-03
-63.500E-03,+505.916E-03
-63.400E-03,+512.419E-03
-63.300E-03,+518.886E-03
-63.200E-03,+525.172E-03
-63.100E-03,+531.554E-03
-63.000E-03,+538.077E-03
-62.900E-03,+544.599E-03
-62.800E-03,+551.122E-03
-62.700E-03,+557.725E-03
-62.600E-03,+564.690E-03
-62.500E-03,+571.821E-03
-62.400E-03,+579.182E-03
-62.300E-03,+586.419E-03
-62.200E-03,+593.780E-03
-62.100E-03,+600.891E-03
-62.000E-03,+607.750E-03
-61.900E-03,+614.469E-03
-61.800E-03,+620.383E-03
-61.700E-03,+626.207E-03
-61.600E-03,+631.318E-03
-61.500E-03,+635.966E-03
-61.400E-03,+640.152E-03
-61.300E-03,+643.876E-03
-61.200E-03,+647.137E-03
-61.100E-03,+649.810E-03
-61.000E-03,+651.896E-03
-60.900E-03,+653.645E-03
-60.800E-03,+654.931E-03
-60.700E-03,+655.770E-03
-60.600E-03,+656.243E-03
-60.500E-03,+656.368E-03
-60.400E-03,+656.288E-03
-60.300E-03,+655.866E-03
-60.200E-03,+655.032E-03
-60.100E-03,+654.192E-03
-60.000E-03,+653.102E-03
-59.900E-03,+652.011E-03
-59.800E-03,+650.499E-03
-59.700E-03,+649.011E-03
-59.600E-03,+647.268E-03
-59.500E-03,+645.212E-03
-59.400E-03,+643.027E-03
-59.300E-03,+640.614E-03
-59.200E-03,+637.951E-03
-59.100E-03,+634.966E-03
-59.000E-03,+631.896E-03
-58.900E-03,+628.770E-03
-58.800E-03,+625.383E-03
-58.700E-03,+621.891E-03
-58.600E-03,+618.640E-03
-58.500E-03,+615.388E-03
-58.400E-03,+612.263E-03
-58.300E-03,+609.172E-03
-58.200E-03,+606.027E-03
-58.100E-03,+603.132E-03
-58.000E-03,+600.112E-03
-57.900E-03,+597.092E-03
-57.800E-03,+593.886E-03
-57.700E-03,+590.509E-03
-57.600E-03,+586.986E-03
-57.500E-03,+583.127E-03
-57.400E-03,+579.162E-03
-57.300E-03,+575.072E-03
-57.200E-03,+570.604E-03
-57.100E-03,+566.011E-03
-57.000E-03,+561.393E-03
-56.900E-03,+556.569E-03
-56.800E-03,+551.635E-03
-56.700E-03,+546.705E-03
-56.600E-03,+541.398E-03
-56.500E-03,+535.916E-03
-56.400E-03,+530.223E-03
-56.300E-03,+524.202E-03
-56.200E-03,+517.931E-03
-56.100E-03,+511.313E-03
-56.000E-03,+504.484E-03
-55.900E-03,+497.373E-03
-55.800E-03,+490.424E-03
-55.700E-03,+483.293E-03
-55.600E-03,+476.293E-03
-55.500E-03,+469.182E-03
-55.400E-03,+462.735E-03
-55.300E-03,+456.589E-03
-55.200E-03,+450.735E-03
-55.100E-03,+445.217E-03
-55.000E-03,+440.037E-03
-54.900E-03,+435.192E-03
-54.800E-03,+430.810E-03
-54.700E-03,+426.509E-03
-54.600E-03,+422.464E-03
-54.500E-03,+418.604E-03
-54.400E-03,+414.750E-03
-54.300E-03,+411.137E-03
-54.200E-03,+407.494E-03
-54.100E-03,+403.921E-03
-54.000E-03,+400.288E-03
-53.900E-03,+397.112E-03
-53.800E-03,+393.986E-03
-53.700E-03,+391.102E-03
-53.600E-03,+388.429E-03
-53.500E-03,+385.941E-03
-53.400E-03,+383.604E-03
-53.300E-03,+381.514E-03
-53.200E-03,+379.549E-03
-53.100E-03,+377.745E-03
-53.000E-03,+376.042E-03
-52.900E-03,+374.343E-03
-52.800E-03,+372.896E-03
-52.700E-03,+371.449E-03
-52.600E-03,+370.001E-03
-52.500E-03,+368.680E-03
-52.400E-03,+367.358E-03
-52.300E-03,+366.248E-03
-52.200E-03,+365.283E-03
-52.100E-03,+364.318E-03
-52.000E-03,+363.504E-03
-51.900E-03,+362.770E-03
-51.800E-03,+362.288E-03
-51.700E-03,+361.805E-03
-51.600E-03,+361.449E-03
-51.500E-03,+361.016E-03
-51.400E-03,+360.705E-03
-51.300E-03,+360.263E-03
-51.200E-03,+359.896E-03
-51.100E-03,+359.539E-03
-51.000E-03,+359.057E-03
-50.900E-03,+358.630E-03
-50.800E-03,+358.343E-03
-50.700E-03,+357.986E-03
-50.600E-03,+357.750E-03
-50.500E-03,+357.524E-03
-50.400E-03,+357.418E-03
-50.300E-03,+357.434E-03
-50.200E-03,+357.539E-03
-50.100E-03,+357.750E-03
-50.000E-03,+358.001E-03
-49.900E-03,+358.358E-03
-49.800E-03,+358.841E-03
-49.700E-03,+359.449E-03
-49.600E-03,+360.102E-03
-49.500E-03,+361.042E-03
-49.400E-03,+361.906E-03
-49.300E-03,+363.107E-03
-49.200E-03,+364.338E-03
-49.100E-03,+365.750E-03
-49.000E-03,+367.197E-03
-48.900E-03,+368.675E-03
-48.800E-03,+370.217E-03
-48.700E-03,+371.675E-03
-48.600E-03,+373.238E-03
-48.500E-03,+374.685E-03
-48.400E-03,+376.132E-03
-48.300E-03,+377.579E-03
-48.200E-03,+379.167E-03
-48.100E-03,+380.851E-03
-48.000E-03,+382.675E-03
-47.900E-03,+384.534E-03
-47.800E-03,+386.509E-03
-47.700E-03,+388.604E-03
-47.600E-03,+390.891E-03
-47.500E-03,+393.303E-03
-47.400E-03,+395.715E-03
-47.300E-03,+398.127E-03
-47.200E-03,+400.665E-03
-47.100E-03,+403.202E-03
-47.000E-03,+405.715E-03
-46.900E-03,+408.027E-03
-46.800E-03,+410.202E-03
-46.700E-03,+412.474E-03
-46.600E-03,+414.564E-03
-46.500E-03,+416.620E-03
-46.400E-03,+418.549E-03
-46.300E-03,+420.479E-03
-46.200E-03,+422.408E-03
-46.100E-03,+424.212E-03
-46.000E-03,+425.941E-03
-45.900E-03,+427.514E-03
-45.800E-03,+428.961E-03
-45.700E-03,+430.142E-03
-45.600E-03,+431.233E-03
-45.500E-03,+432.072E-03
-45.400E-03,+432.785E-03
-45.300E-03,+433.373E-03
-45.200E-03,+433.921E-03
-45.100E-03,+434.424E-03
-45.000E-03,+435.011E-03
-44.900E-03,+435.620E-03
-44.800E-03,+436.313E-03
-44.700E-03,+437.152E-03
-44.600E-03,+438.162E-03
-44.500E-03,+439.358E-03
-44.400E-03,+440.554E-03
-44.300E-03,+441.891E-03
-44.200E-03,+443.233E-03
-44.100E-03,+444.645E-03
-44.000E-03,+445.966E-03
-43.900E-03,+447.288E-03
-43.800E-03,+448.599E-03
-43.700E-03,+449.805E-03
-43.600E-03,+451.127E-03
-43.500E-03,+452.323E-03
-43.400E-03,+453.464E-03
-43.300E-03,+454.429E-03
-43.200E-03,+455.393E-03
-43.100E-03,+456.479E-03
-43.000E-03,+457.449E-03
-42.900E-03,+458.539E-03
-42.800E-03,+459.504E-03
-42.700E-03,+460.469E-03
-42.600E-03,+461.434E-03
-42.500E-03,+462.398E-03
-42.400E-03,+463.258E-03
-42.300E-03,+464.077E-03
-42.200E-03,+464.851E-03
-42.100E-03,+465.630E-03
-42.000E-03,+466.594E-03
-41.900E-03,+467.559E-03
-41.800E-03,+468.650E-03
-41.700E-03,+469.866E-03
-41.600E-03,+471.278E-03
-41.500E-03,+472.725E-03
-41.400E-03,+474.328E-03
-41.300E-03,+475.996E-03
-41.200E-03,+477.569E-03
-41.100E-03,+479.238E-03
-41.000E-03,+480.841E-03
-40.900E-03,+482.413E-03
-40.800E-03,+483.700E-03
-40.700E-03,+484.790E-03
-40.600E-03,+485.635E-03
-40.500E-03,+486.368E-03
-40.400E-03,+486.976E-03
-40.300E-03,+487.333E-03
-40.200E-03,+487.690E-03
-40.100E-03,+487.921E-03
-40.000E-03,+488.152E-03
-39.900E-03,+488.509E-03
-39.800E-03,+488.614E-03
-39.700E-03,+488.780E-03
-39.600E-03,+489.032E-03
-39.500E-03,+489.182E-03
-39.400E-03,+489.408E-03
-39.300E-03,+489.408E-03
-39.200E-03,+489.625E-03
-39.100E-03,+489.534E-03
-39.000E-03,+489.534E-03
-38.900E-03,+489.534E-03
-38.800E-03,+489.534E-03
-38.700E-03,+489.650E-03
-38.600E-03,+489.785E-03
-38.500E-03,+490.313E-03
-38.400E-03,+490.901E-03
-38.300E-03,+491.775E-03
-38.200E-03,+492.831E-03
-38.100E-03,+493.921E-03
-38.000E-03,+494.986E-03
-37.900E-03,+496.102E-03
-37.800E-03,+497.067E-03
-37.700E-03,+497.866E-03
-37.600E-03,+498.620E-03
-37.500E-03,+499.207E-03
-37.400E-03,+499.690E-03
-37.300E-03,+500.172E-03
-37.200E-03,+500.403E-03
-37.100E-03,+500.635E-03
-37.000E-03,+500.991E-03
-36.900E-03,+501.474E-03
-36.800E-03,+502.067E-03
-36.700E-03,+502.780E-03
-36.600E-03,+503.745E-03
-36.500E-03,+504.961E-03
-36.400E-03,+506.207E-03
-36.300E-03,+507.529E-03
-36.200E-03,+508.976E-03
-36.100E-03,+510.454E-03
-36.000E-03,+511.996E-03
-35.900E-03,+513.695E-03
-35.800E-03,+515.429E-03
-35.700E-03,+517.217E-03
-35.600E-03,+518.916E-03
-35.500E-03,+520.715E-03
-35.400E-03,+522.645E-03
-35.300E-03,+524.574E-03
-35.200E-03,+526.670E-03
-35.100E-03,+528.810E-03
-35.000E-03,+530.866E-03
-34.900E-03,+533.047E-03
-34.800E-03,+535.187E-03
-34.700E-03,+537.157E-03
-34.600E-03,+538.836E-03
-34.500E-03,+540.464E-03
-34.400E-03,+541.805E-03
-34.300E-03,+543.006E-03
-34.200E-03,+543.986E-03
-34.100E-03,+544.755E-03
-34.000E-03,+545.413E-03
-33.900E-03,+546.097E-03
-33.800E-03,+546.705E-03
-33.700E-03,+547.187E-03
-33.600E-03,+547.574E-03
-33.500E-03,+548.152E-03
-33.400E-03,+548.635E-03
-33.300E-03,+549.243E-03
-33.200E-03,+549.851E-03
-33.100E-03,+550.333E-03
-33.000E-03,+550.841E-03
-32.900E-03,+551.298E-03
-32.800E-03,+551.780E-03
-32.700E-03,+551.971E-03
-32.600E-03,+552.097E-03
-32.500E-03,+551.971E-03
-32.400E-03,+551.846E-03
-32.300E-03,+551.635E-03
-32.200E-03,+551.529E-03
-32.100E-03,+551.172E-03
-32.000E-03,+550.941E-03
-31.900E-03,+550.715E-03
-31.800E-03,+550.589E-03
-31.700E-03,+550.464E-03
-31.600E-03,+550.464E-03
-31.500E-03,+550.464E-03
-31.400E-03,+550.620E-03
-31.300E-03,+550.851E-03
-31.200E-03,+551.217E-03
-31.100E-03,+551.564E-03
-31.000E-03,+551.846E-03
-30.900E-03,+552.152E-03
-30.800E-03,+552.725E-03
-30.700E-03,+553.243E-03
-30.600E-03,+553.971E-03
-30.500E-03,+554.810E-03
-30.400E-03,+555.901E-03
-30.300E-03,+557.303E-03
-30.200E-03,+558.790E-03
-30.100E-03,+560.449E-03
-30.000E-03,+562.147E-03
-29.900E-03,+563.826E-03
-29.800E-03,+565.881E-03
-29.700E-03,+567.685E-03
-29.600E-03,+569.489E-03
-29.500E-03,+571.016E-03
-29.400E-03,+572.459E-03
-29.300E-03,+573.675E-03
-29.200E-03,+574.640E-03
-29.100E-03,+575.479E-03
-29.000E-03,+576.016E-03
-28.900E-03,+576.625E-03
-28.800E-03,+577.117E-03
-28.700E-03,+577.589E-03
-28.600E-03,+577.976E-03
-28.500E-03,+578.303E-03
-28.400E-03,+578.730E-03
-28.300E-03,+579.233E-03
-28.200E-03,+579.625E-03
-28.100E-03,+580.107E-03
-28.000E-03,+580.715E-03
-27.900E-03,+581.072E-03
-27.800E-03,+581.368E-03
-27.700E-03,+581.494E-03
-27.600E-03,+581.494E-03
-27.500E-03,+581.368E-03
-27.400E-03,+581.117E-03
-27.300E-03,+580.866E-03
-27.200E-03,+580.489E-03
-27.100E-03,+580.067E-03
-27.000E-03,+579.710E-03
-26.900E-03,+579.228E-03
-26.800E-03,+578.619E-03
-26.700E-03,+578.011E-03
-26.600E-03,+577.207E-03
-26.500E-03,+576.117E-03
-26.400E-03,+574.901E-03
-26.300E-03,+573.549E-03
-26.200E-03,+571.986E-03
-26.100E-03,+570.403E-03
-26.000E-03,+568.504E-03
-25.900E-03,+566.378E-03
-25.800E-03,+564.233E-03
-25.700E-03,+561.961E-03
-25.600E-03,+559.785E-03
-25.500E-03,+557.499E-03
-25.400E-03,+555.418E-03
-25.300E-03,+553.489E-03
-25.200E-03,+551.599E-03
-25.100E-03,+550.132E-03
-25.000E-03,+548.579E-03
-24.900E-03,+547.132E-03
-24.800E-03,+545.896E-03
-24.700E-03,+544.805E-03
-24.600E-03,+543.841E-03
-24.500E-03,+543.027E-03
-24.400E-03,+542.288E-03
-24.300E-03,+541.685E-03
-24.200E-03,+541.077E-03
-24.100E-03,+540.594E-03
-24.000E-03,+540.238E-03
-23.900E-03,+540.006E-03
-23.800E-03,+539.775E-03
-23.700E-03,+539.660E-03
-23.600E-03,+539.785E-03
-23.500E-03,+539.911E-03
-23.400E-03,+539.966E-03
-23.300E-03,+540.162E-03
-23.200E-03,+540.162E-03
-23.100E-03,+540.283E-03
-23.000E-03,+540.288E-03
-22.900E-03,+540.207E-03
-22.800E-03,+540.162E-03
-22.700E-03,+540.037E-03
-22.600E-03,+540.037E-03
-22.500E-03,+539.911E-03
-22.400E-03,+539.785E-03
-22.300E-03,+539.785E-03
-22.200E-03,+539.911E-03
-22.100E-03,+540.207E-03
-22.000E-03,+540.564E-03
-21.900E-03,+541.047E-03
-21.800E-03,+541.655E-03
-21.700E-03,+542.353E-03
-21.600E-03,+542.996E-03
-21.500E-03,+543.780E-03
-21.400E-03,+544.368E-03
-21.300E-03,+545.082E-03
-21.200E-03,+545.805E-03
-21.100E-03,+546.288E-03
-21.000E-03,+546.896E-03
-20.900E-03,+547.253E-03
-20.800E-03,+547.574E-03
-20.700E-03,+547.700E-03
-20.600E-03,+547.946E-03
-20.500E-03,+547.951E-03
-20.400E-03,+547.871E-03
-20.300E-03,+547.826E-03
-20.200E-03,+547.700E-03
-20.100E-03,+547.554E-03
-20.000E-03,+547.197E-03
-19.900E-03,+546.841E-03
-19.800E-03,+546.233E-03
-19.700E-03,+545.499E-03
-19.600E-03,+544.971E-03
-19.500E-03,+544.283E-03
-19.400E-03,+543.675E-03
-19.300E-03,+543.067E-03
-19.200E-03,+542.584E-03
-19.100E-03,+542.228E-03
-19.000E-03,+542.047E-03
-18.900E-03,+541.891E-03
-18.800E-03,+541.785E-03
-18.700E-03,+541.795E-03
-18.600E-03,+541.921E-03
-18.500E-03,+542.172E-03
-18.400E-03,+542.549E-03
-18.300E-03,+542.710E-03
-18.200E-03,+543.052E-03
-18.100E-03,+543.177E-03
-18.000E-03,+543.303E-03
-17.900E-03,+543.429E-03
-17.800E-03,+543.429E-03
-17.700E-03,+543.303E-03
-17.600E-03,+543.303E-03
-17.500E-03,+543.177E-03
-17.400E-03,+542.946E-03
-17.300E-03,+542.800E-03
-17.200E-03,+542.484E-03
-17.100E-03,+542.253E-03
-17.000E-03,+541.921E-03
-16.900E-03,+541.670E-03
-16.800E-03,+541.544E-03
-16.700E-03,+541.293E-03
-16.600E-03,+541.223E-03
-16.500E-03,+541.217E-03
-16.400E-03,+541.293E-03
-16.300E-03,+541.408E-03
-16.200E-03,+541.534E-03
-16.100E-03,+541.765E-03
-16.000E-03,+542.122E-03
-15.900E-03,+542.604E-03
-15.800E-03,+543.087E-03
-15.700E-03,+543.695E-03
-15.600E-03,+544.057E-03
-15.500E-03,+544.559E-03
-15.400E-03,+545.016E-03
-15.300E-03,+545.499E-03
-15.200E-03,+545.856E-03
-15.100E-03,+546.087E-03
-15.000E-03,+546.192E-03
-14.900E-03,+546.212E-03
-14.800E-03,+546.107E-03
-14.700E-03,+545.815E-03
-14.600E-03,+545.393E-03
-14.500E-03,+544.911E-03
-14.400E-03,+544.303E-03
-14.300E-03,+543.710E-03
-14.200E-03,+542.996E-03
-14.100E-03,+542.408E-03
-14.000E-03,+541.745E-03
-13.900E-03,+540.981E-03
-13.800E-03,+540.278E-03
-13.700E-03,+539.554E-03
-13.600E-03,+538.841E-03
-13.500E-03,+538.202E-03
-13.400E-03,+537.469E-03
-13.300E-03,+536.735E-03
-13.200E-03,+536.016E-03
-13.100E-03,+535.645E-03
-13.000E-03,+535.137E-03
-12.900E-03,+534.680E-03
-12.800E-03,+534.509E-03
-12.700E-03,+534.258E-03
